symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-02-20T14:29:00Z,259.21,259.21,258.76,259.15,4376,259.008,87
AAPL,2026-02-20T14:30:00Z,258.97,259.19,258.16,258.75,2.37679e+06,259.14,13047
AAPL,2026-02-20T14:31:00Z,258.73,259.16,258.37,258.67,128562,258.739,2749
AAPL,2026-02-20T14:32:00Z,258.75,259.44,258.69,259.05,120057,259.227,2015
AAPL,2026-02-20T14:33:00Z,259.035,259.44,258.83,259.06,70999,259.154,1980
AAPL,2026-02-20T14:34:00Z,259.11,259.28,258.94,259.085,67454,259.102,1877
AAPL,2026-02-20T14:35:00Z,259.09,259.25,258.8,259.15,127696,259.054,2336
AAPL,2026-02-20T14:36:00Z,259.116,259.89,259.11,259.725,150161,259.575,2305
AAPL,2026-02-20T14:37:00Z,259.74,259.96,259.64,259.81,107266,259.798,1937
AAPL,2026-02-20T14:38:00Z,259.775,259.9,259.51,259.56,67134,259.687,1421
AAPL,2026-02-20T14:39:00Z,259.56,259.807,259.32,259.807,72867,259.485,1541
AAPL,2026-02-20T14:40:00Z,259.85,260.25,259.77,260.16,112755,260.04,2044
AAPL,2026-02-20T14:41:00Z,260.13,260.13,259.6,259.63,77286,259.887,1408
AAPL,2026-02-20T14:42:00Z,259.639,260.14,259.48,259.95,139848,259.82,2403
AAPL,2026-02-20T14:43:00Z,260.04,260.045,259.48,259.48,83200,259.752,2143
AAPL,2026-02-20T14:44:00Z,259.5,259.94,259.471,259.899,82935,259.745,2053
AAPL,2026-02-20T14:45:00Z,259.88,259.935,259.39,259.462,86573,259.702,2207
AAPL,2026-02-20T14:46:00Z,259.45,259.7,259.32,259.59,100538,259.551,2491
AAPL,2026-02-20T14:47:00Z,259.6,259.79,259.39,259.49,92369,259.592,2425
AAPL,2026-02-20T14:48:00Z,259.49,259.59,259.442,259.491,68881,259.513,2041
AAPL,2026-02-20T14:49:00Z,259.49,259.52,259.22,259.26,71550,259.366,2012
AAPL,2026-02-20T14:50:00Z,259.285,259.4,258.86,259.085,114635,259.07,2703
AAPL,2026-02-20T14:51:00Z,259.07,259.17,258.81,258.845,104372,258.958,2320
AAPL,2026-02-20T14:52:00Z,258.84,259.283,258.835,259.02,148935,259.049,2997
AAPL,2026-02-20T14:53:00Z,259,259.29,258.86,259.01,98473,259.072,2574
AAPL,2026-02-20T14:54:00Z,259.05,259.16,258.73,258.73,101904,258.985,2626
AAPL,2026-02-20T14:55:00Z,258.755,258.84,258.5,258.79,98156,258.669,2644
AAPL,2026-02-20T14:56:00Z,258.775,259.024,258.68,259.008,94762,258.795,2172
AAPL,2026-02-20T14:57:00Z,259,259.35,258.831,259.345,72817,259.031,1898
AAPL,2026-02-20T14:58:00Z,259.321,259.64,259.31,259.594,74805,259.48,2049
AAPL,2026-02-20T14:59:00Z,259.58,259.9,259.46,259.6,99024,259.689,2458
AAPL,2026-02-20T15:00:00Z,259.69,259.88,259.5,259.84,89883,259.692,2656
AAPL,2026-02-20T15:01:00Z,259.83,261.7,259.745,261.41,393479,260.883,9562
AAPL,2026-02-20T15:02:00Z,261.51,261.61,260.69,260.96,219665,261.275,5313
AAPL,2026-02-20T15:03:00Z,260.95,261.002,260.65,260.9,159317,260.839,3537
AAPL,2026-02-20T15:04:00Z,260.92,261.25,260.75,260.955,136074,261.023,3187
AAPL,2026-02-20T15:05:00Z,260.965,261.03,260.25,260.47,156426,260.636,3756
AAPL,2026-02-20T15:06:00Z,260.42,260.79,260.24,260.26,122347,260.572,2871
AAPL,2026-02-20T15:07:00Z,260.51,261.19,260.465,261.09,140967,260.856,2758
AAPL,2026-02-20T15:08:00Z,261.11,261.89,260.8,261.89,167269,261.327,3044
AAPL,2026-02-20T15:09:00Z,261.86,262.05,261.43,261.95,171073,261.811,3340
AAPL,2026-02-20T15:10:00Z,261.965,262.35,261.92,262.23,134874,262.22,3041
AAPL,2026-02-20T15:11:00Z,262.24,262.24,261.89,261.925,131474,262.043,3013
AAPL,2026-02-20T15:12:00Z,261.965,262.02,261.44,261.67,107160,261.653,2750
AAPL,2026-02-20T15:13:00Z,261.7,261.7,261.11,261.2,92295,261.335,2519
AAPL,2026-02-20T15:14:00Z,261.207,261.33,261.04,261.08,64387,261.193,2064
AAPL,2026-02-20T15:15:00Z,261.03,261.15,260.75,260.908,80073,260.98,4698
AAPL,2026-02-20T15:16:00Z,260.9,260.9,260.2,260.33,168564,260.465,3889
AAPL,2026-02-20T15:17:00Z,260.33,261.18,260.33,261.18,100392,260.784,2962
AAPL,2026-02-20T15:18:00Z,261.14,261.47,261.03,261.445,84151,261.235,2492
AAPL,2026-02-20T15:19:00Z,261.44,261.525,261.08,261.39,77945,261.259,2255
AAPL,2026-02-20T15:20:00Z,261.39,261.44,261.2,261.31,82810,261.287,2026
AAPL,2026-02-20T15:21:00Z,261.31,261.69,261.27,261.64,76533,261.485,2223
AAPL,2026-02-20T15:22:00Z,261.58,261.62,261.35,261.47,65151,261.497,2046
AAPL,2026-02-20T15:23:00Z,261.44,261.53,261.19,261.38,45080,261.302,1816
AAPL,2026-02-20T15:24:00Z,261.385,261.51,261.16,261.36,64060,261.336,2010
AAPL,2026-02-20T15:25:00Z,261.38,261.41,260.995,261.05,38386,261.168,1757
AAPL,2026-02-20T15:26:00Z,261.09,261.416,261.06,261.36,56883,261.234,1993
AAPL,2026-02-20T15:27:00Z,261.37,261.415,261.04,261.04,39705,261.222,1766
AAPL,2026-02-20T15:28:00Z,261.055,261.119,260.71,260.82,73724,260.905,2304
AAPL,2026-02-20T15:29:00Z,260.81,260.89,260.31,260.57,103637,260.583,2680
AAPL,2026-02-20T15:30:00Z,260.55,260.74,260.3,260.39,85746,260.516,2347
AAPL,2026-02-20T15:31:00Z,260.44,260.655,260.355,260.61,66697,260.5,1897
AAPL,2026-02-20T15:32:00Z,260.615,260.69,260.33,260.43,60447,260.445,2120
AAPL,2026-02-20T15:33:00Z,260.39,260.5,260.277,260.44,63323,260.387,2119
AAPL,2026-02-20T15:34:00Z,260.465,260.89,260.43,260.65,66681,260.665,2004
AAPL,2026-02-20T15:35:00Z,260.655,260.74,260.51,260.61,46858,260.615,1767
AAPL,2026-02-20T15:36:00Z,260.625,261.22,260.625,261.2,58036,260.937,1910
AAPL,2026-02-20T15:37:00Z,261.205,261.35,261.05,261.325,60085,261.186,1898
AAPL,2026-02-20T15:38:00Z,261.32,261.45,261.3,261.4,58532,261.355,1769
AAPL,2026-02-20T15:39:00Z,261.402,261.53,261.39,261.45,47226,261.467,1625
AAPL,2026-02-20T15:40:00Z,261.5,261.565,261.15,261.15,65093,261.402,2041
AAPL,2026-02-20T15:41:00Z,261.18,261.71,261.08,261.621,73657,261.435,2045
AAPL,2026-02-20T15:42:00Z,261.6,261.78,261.5,261.78,46725,261.622,1658
AAPL,2026-02-20T15:43:00Z,261.78,262.18,261.67,262.075,100691,261.932,2551
AAPL,2026-02-20T15:44:00Z,262.095,262.443,261.99,262.375,109619,262.162,2436
AAPL,2026-02-20T15:45:00Z,262.4,262.48,262.28,262.36,74056,262.382,2016
AAPL,2026-02-20T15:46:00Z,262.35,262.35,262.17,262.224,52307,262.237,1738
AAPL,2026-02-20T15:47:00Z,262.215,262.45,262.19,262.38,70878,262.311,1981
AAPL,2026-02-20T15:48:00Z,262.38,262.75,262.33,262.71,148474,262.58,2982
AAPL,2026-02-20T15:49:00Z,262.65,263.26,262.59,262.685,169448,262.853,4955
AAPL,2026-02-20T15:50:00Z,262.675,262.79,262.39,262.53,81885,262.619,2267
AAPL,2026-02-20T15:51:00Z,262.52,262.71,262.48,262.655,56705,262.616,1836
AAPL,2026-02-20T15:52:00Z,262.64,262.92,262.62,262.85,90502,262.809,1952
AAPL,2026-02-20T15:53:00Z,262.86,262.95,262.73,262.8,75757,262.849,1998
AAPL,2026-02-20T15:54:00Z,262.839,262.93,262.72,262.93,67454,262.84,2182
AAPL,2026-02-20T15:55:00Z,262.93,263,262.615,262.64,69961,262.825,2032
AAPL,2026-02-20T15:56:00Z,262.67,262.77,262.4,262.55,84456,262.57,2004
AAPL,2026-02-20T15:57:00Z,262.57,262.74,262.48,262.64,47404,262.582,1762
AAPL,2026-02-20T15:58:00Z,262.65,262.74,262.46,262.635,68303,262.557,2048
AAPL,2026-02-20T15:59:00Z,262.66,262.75,262.53,262.55,133129,262.667,2278
AAPL,2026-02-20T16:00:00Z,262.57,262.633,262.38,262.49,85333,262.492,2283
AAPL,2026-02-20T16:01:00Z,262.46,262.51,262.39,262.42,71500,262.446,1958
AAPL,2026-02-20T16:02:00Z,262.39,262.56,262.39,262.56,50584,262.479,1724
AAPL,2026-02-20T16:03:00Z,262.53,262.62,262.36,262.47,70833,262.485,1951
AAPL,2026-02-20T16:04:00Z,262.455,262.81,262.42,262.695,135461,262.7,2449
AAPL,2026-02-20T16:05:00Z,262.69,262.69,262.48,262.5,65829,262.625,1828
AAPL,2026-02-20T16:06:00Z,262.52,262.79,262.49,262.66,55653,262.696,1672
AAPL,2026-02-20T16:07:00Z,262.64,262.71,262.42,262.45,58839,262.502,1787
AAPL,2026-02-20T16:08:00Z,262.47,262.64,262.36,262.64,36867,262.458,1602
AAPL,2026-02-20T16:09:00Z,262.635,262.655,262.47,262.52,349346,262.573,1541
AAPL,2026-02-20T16:10:00Z,262.52,262.605,262.38,262.38,49872,262.48,1668
AAPL,2026-02-20T16:11:00Z,262.408,262.5,262.34,262.47,40034,262.44,1609
AAPL,2026-02-20T16:12:00Z,262.45,262.6,262.4,262.565,58070,262.514,1722
AAPL,2026-02-20T16:13:00Z,262.555,262.555,262.224,262.224,70388,262.35,1939
AAPL,2026-02-20T16:14:00Z,262.23,262.31,262.14,262.26,54075,262.218,1792
AAPL,2026-02-20T16:15:00Z,262.3,262.498,262.22,262.255,55357,262.381,1806
AAPL,2026-02-20T16:16:00Z,262.26,262.34,262.08,262.1,43061,262.199,1779
AAPL,2026-02-20T16:17:00Z,262.1,262.139,261.86,261.972,74095,261.979,2134
AAPL,2026-02-20T16:18:00Z,261.954,262.17,261.954,262.17,31545,262.04,1562
AAPL,2026-02-20T16:19:00Z,262.17,262.35,262.12,262.27,47193,262.26,1611
AAPL,2026-02-20T16:20:00Z,262.29,262.305,262.06,262.11,56915,262.165,1800
AAPL,2026-02-20T16:21:00Z,262.135,262.21,262.04,262.088,40495,262.123,1726
AAPL,2026-02-20T16:22:00Z,262.1,262.25,261.928,261.96,35297,262.122,1730
AAPL,2026-02-20T16:23:00Z,261.94,262.1,261.857,262.02,38036,262.015,1631
AAPL,2026-02-20T16:24:00Z,262.04,262.08,261.905,261.91,20590,261.982,1362
AAPL,2026-02-20T16:25:00Z,261.89,261.89,261.57,261.6,81581,261.679,2216
AAPL,2026-02-20T16:26:00Z,261.62,261.79,261.597,261.671,54367,261.701,1725
AAPL,2026-02-20T16:27:00Z,261.709,261.709,261.47,261.53,48427,261.537,1698
AAPL,2026-02-20T16:28:00Z,261.524,261.72,261.52,261.7,65247,261.617,1710
AAPL,2026-02-20T16:29:00Z,261.69,261.705,261.385,261.42,60100,261.5,1958
AAPL,2026-02-20T16:30:00Z,261.42,261.436,261.28,261.4,54059,261.334,1851
AAPL,2026-02-20T16:31:00Z,261.393,261.45,261.23,261.41,1.66896e+06,261.282,2192
AAPL,2026-02-20T16:32:00Z,261.395,262.14,261.37,262.105,82997,261.827,2168
AAPL,2026-02-20T16:33:00Z,262.1,262.32,262.04,262.2,87773,262.197,2409
AAPL,2026-02-20T16:34:00Z,262.195,262.3,262.09,262.28,50327,262.165,1856
AAPL,2026-02-20T16:35:00Z,262.32,262.33,262.05,262.1,40148,262.178,1814
AAPL,2026-02-20T16:36:00Z,262.135,262.42,262.08,262.405,42159,262.225,1725
AAPL,2026-02-20T16:37:00Z,262.42,262.73,262.4,262.69,87960,262.587,2136
AAPL,2026-02-20T16:38:00Z,262.68,262.99,262.62,262.98,78930,262.83,1998
AAPL,2026-02-20T16:39:00Z,263,263.15,262.99,263.13,78018,263.061,2173
AAPL,2026-02-20T16:40:00Z,263.15,263.27,263.05,263.115,82606,263.143,2245
AAPL,2026-02-20T16:41:00Z,263.1,263.15,262.92,263.06,62496,263.034,1843
AAPL,2026-02-20T16:42:00Z,263.06,263.19,263.04,263.05,47722,263.13,1700
AAPL,2026-02-20T16:43:00Z,263.1,263.42,263.08,263.34,77448,263.3,2070
AAPL,2026-02-20T16:44:00Z,263.335,263.42,263.25,263.37,48745,263.341,1760
AAPL,2026-02-20T16:45:00Z,263.37,263.68,263.3,263.665,100663,263.477,2509
AAPL,2026-02-20T16:46:00Z,263.66,263.91,263.56,263.815,97523,263.764,2374
AAPL,2026-02-20T16:47:00Z,263.84,264.02,263.82,263.97,110098,263.931,2381
AAPL,2026-02-20T16:48:00Z,263.98,264.22,263.901,264.21,85792,264.063,2158
AAPL,2026-02-20T16:49:00Z,264.21,264.39,264.21,264.23,105490,264.302,2410
AAPL,2026-02-20T16:50:00Z,264.25,264.38,264.082,264.345,89607,264.248,2261
AAPL,2026-02-20T16:51:00Z,264.345,264.48,264.2,264.455,106432,264.335,2323
AAPL,2026-02-20T16:52:00Z,264.465,264.48,264.16,264.21,84439,264.314,2030
AAPL,2026-02-20T16:53:00Z,264.21,264.64,264.21,264.595,73950,264.499,2092
AAPL,2026-02-20T16:54:00Z,264.58,264.679,264.55,264.56,57344,264.603,2021
AAPL,2026-02-20T16:55:00Z,264.56,264.61,264.43,264.48,72343,264.498,2099
AAPL,2026-02-20T16:56:00Z,264.486,264.75,264.43,264.733,105500,264.635,2166
AAPL,2026-02-20T16:57:00Z,264.72,264.73,264.51,264.58,80440,264.646,2141
AAPL,2026-02-20T16:58:00Z,264.58,264.63,264.46,264.565,55234,264.538,1944
AAPL,2026-02-20T16:59:00Z,264.55,264.57,264.18,264.27,104998,264.336,2732
AAPL,2026-02-20T17:00:00Z,264.29,264.545,264.13,264.18,70750,264.353,2029
AAPL,2026-02-20T17:01:00Z,264.19,264.24,263.96,264,101305,264.067,2199
AAPL,2026-02-20T17:02:00Z,264.02,264.225,264,264.08,49073,264.095,1280
AAPL,2026-02-20T17:03:00Z,264.07,264.09,263.88,263.93,54322,263.991,896
AAPL,2026-02-20T17:04:00Z,263.93,263.98,263.76,263.79,77504,263.863,1479
AAPL,2026-02-20T17:05:00Z,263.81,263.84,263.59,263.7,40127,263.733,899
AAPL,2026-02-20T17:06:00Z,263.69,263.74,263.52,263.63,41390,263.641,1040
AAPL,2026-02-20T17:07:00Z,263.66,263.67,263.39,263.4,38203,263.519,915
AAPL,2026-02-20T17:08:00Z,263.436,263.51,263.32,263.5,35566,263.418,823
AAPL,2026-02-20T17:09:00Z,263.47,263.565,263.249,263.3,43468,263.421,1070
AAPL,2026-02-20T17:10:00Z,263.29,263.37,263.2,263.275,64387,263.269,1307
AAPL,2026-02-20T17:11:00Z,263.26,263.26,262.91,263.02,92908,263.025,1525
AAPL,2026-02-20T17:12:00Z,263.025,263.24,263,263.06,39525,263.093,962
AAPL,2026-02-20T17:13:00Z,263.06,263.438,262.99,263.23,60294,263.233,1186
AAPL,2026-02-20T17:14:00Z,263.24,263.28,262.68,262.7,72070,262.914,1516
AAPL,2026-02-20T17:15:00Z,262.69,262.69,262.3,262.36,82401,262.485,1771
AAPL,2026-02-20T17:16:00Z,262.36,262.43,262.25,262.39,44064,262.351,1028
AAPL,2026-02-20T17:17:00Z,262.44,262.525,262.35,262.37,79729,262.432,1623
AAPL,2026-02-20T17:18:00Z,262.385,262.4,262.15,262.218,59210,262.244,1289
AAPL,2026-02-20T17:19:00Z,262.24,262.25,262.06,262.094,52250,262.139,1108
AAPL,2026-02-20T17:20:00Z,262.065,262.11,261.87,261.93,54569,262.005,1261
AAPL,2026-02-20T17:21:00Z,261.92,262.07,261.87,261.91,42661,261.982,844
AAPL,2026-02-20T17:22:00Z,261.92,262,261.74,261.765,62276,261.875,1302
AAPL,2026-02-20T17:23:00Z,261.79,261.951,261.78,261.87,34362,261.881,844
AAPL,2026-02-20T17:24:00Z,261.87,261.879,261.54,261.64,55923,261.715,1372
AAPL,2026-02-20T17:25:00Z,261.62,261.86,261.55,261.8,47887,261.743,1037
AAPL,2026-02-20T17:26:00Z,261.83,261.95,261.68,261.8,50337,261.838,1020
AAPL,2026-02-20T17:27:00Z,261.77,262,261.76,261.95,39297,261.895,1081
AAPL,2026-02-20T17:28:00Z,261.945,262,261.83,261.95,1.04358e+06,261.89,1055
AAPL,2026-02-20T17:29:00Z,261.94,262.32,261.891,262.3,67192,262.169,1399
AAPL,2026-02-20T17:30:00Z,262.269,262.47,262.23,262.35,51914,262.356,1080
AAPL,2026-02-20T17:31:00Z,262.33,262.34,262.04,262.04,56674,262.229,1047
AAPL,2026-02-20T17:32:00Z,262.05,262.1,261.925,261.994,41279,262.017,922
AAPL,2026-02-20T17:33:00Z,262.03,262.299,261.98,262.15,32669,262.137,810
AAPL,2026-02-20T17:34:00Z,262.16,262.18,262.09,262.1,33291,262.134,916
AAPL,2026-02-20T17:35:00Z,262.095,262.22,261.89,261.98,30774,262.022,801
AAPL,2026-02-20T17:36:00Z,261.97,261.985,261.61,261.78,81676,261.727,1643
AAPL,2026-02-20T17:37:00Z,261.81,262.04,261.8,261.94,42440,261.939,1109
AAPL,2026-02-20T17:38:00Z,261.92,261.92,261.82,261.9,27421,261.866,769
AAPL,2026-02-20T17:39:00Z,261.85,262.12,261.83,262.04,50766,262.012,1257
AAPL,2026-02-20T17:40:00Z,262.02,262.128,261.99,262.12,26265,262.081,787
AAPL,2026-02-20T17:41:00Z,262.12,262.13,261.85,261.89,25923,261.991,702
AAPL,2026-02-20T17:42:00Z,261.9,262.03,261.88,262.03,22471,261.943,768
AAPL,2026-02-20T17:43:00Z,262.025,262.19,261.82,262.135,72009,262.042,1798
AAPL,2026-02-20T17:44:00Z,262.12,262.2,262.035,262.16,24921,262.103,760
AAPL,2026-02-20T17:45:00Z,262.15,262.5,262.115,262.44,54631,262.323,1277
AAPL,2026-02-20T17:46:00Z,262.44,262.56,262.23,262.295,51410,262.437,1150
AAPL,2026-02-20T17:47:00Z,262.31,262.38,262.06,262.2,54758,262.227,1221
AAPL,2026-02-20T17:48:00Z,262.24,262.47,262.19,262.41,36451,262.362,933
AAPL,2026-02-20T17:49:00Z,262.425,262.75,262.33,262.65,85294,262.504,1739
AAPL,2026-02-20T17:50:00Z,262.67,262.71,262.44,262.465,63288,262.576,1131
AAPL,2026-02-20T17:51:00Z,262.51,262.61,262.37,262.61,34757,262.485,886
AAPL,2026-02-20T17:52:00Z,262.59,262.85,262.572,262.84,64753,262.691,1258
AAPL,2026-02-20T17:53:00Z,262.84,262.86,262.62,262.72,40809,262.722,1106
AAPL,2026-02-20T17:54:00Z,262.73,262.853,262.66,262.685,53750,262.768,907
AAPL,2026-02-20T17:55:00Z,262.697,262.7,261.86,262.57,160033,262.322,4551
AAPL,2026-02-20T17:56:00Z,262.54,262.68,262.51,262.56,43617,262.591,921
AAPL,2026-02-20T17:57:00Z,262.53,262.8,262.53,262.79,21201,262.692,784
AAPL,2026-02-20T17:58:00Z,262.79,263.03,262.78,262.945,45677,262.943,1191
AAPL,2026-02-20T17:59:00Z,262.95,263.13,262.92,263.12,82968,263.025,1429
AAPL,2026-02-20T18:00:00Z,263.1,263.25,263.08,263.14,63211,263.178,1373
AAPL,2026-02-20T18:01:00Z,263.15,263.26,263.04,263.26,40256,263.104,855
AAPL,2026-02-20T18:02:00Z,263.24,263.39,263.19,263.28,49325,263.296,1172
AAPL,2026-02-20T18:03:00Z,263.276,263.39,263.12,263.27,47833,263.227,1074
AAPL,2026-02-20T18:04:00Z,263.29,263.39,263.18,263.18,48150,263.268,1044
AAPL,2026-02-20T18:05:00Z,263.174,263.425,263.12,263.35,47341,263.313,1061
AAPL,2026-02-20T18:06:00Z,263.4,263.63,263.38,263.62,66704,263.526,1300
AAPL,2026-02-20T18:07:00Z,263.615,263.75,263.49,263.49,57547,263.636,1116
AAPL,2026-02-20T18:08:00Z,263.51,263.615,263.45,263.6,20972,263.545,697
AAPL,2026-02-20T18:09:00Z,263.605,263.63,263.51,263.51,22775,263.58,709
AAPL,2026-02-20T18:10:00Z,263.51,263.51,263.334,263.4,25806,263.413,772
AAPL,2026-02-20T18:11:00Z,263.4,263.44,263.241,263.29,34151,263.316,868
AAPL,2026-02-20T18:12:00Z,263.29,263.55,263.18,263.55,55139,263.305,1186
AAPL,2026-02-20T18:13:00Z,263.54,263.56,263.39,263.4,20747,263.456,691
AAPL,2026-02-20T18:14:00Z,263.42,263.73,263.42,263.66,37040,263.615,1013
AAPL,2026-02-20T18:15:00Z,263.67,263.678,263.37,263.43,21429,263.479,776
AAPL,2026-02-20T18:16:00Z,263.4,263.48,263.356,263.356,35051,263.4,746
AAPL,2026-02-20T18:17:00Z,263.34,263.51,263.264,263.42,52836,263.4,978
AAPL,2026-02-20T18:18:00Z,263.42,263.48,263.312,263.37,20902,263.386,690
AAPL,2026-02-20T18:19:00Z,263.36,263.66,263.36,263.573,43134,263.521,1031
AAPL,2026-02-20T18:20:00Z,263.54,263.56,263.43,263.511,28848,263.505,846
AAPL,2026-02-20T18:21:00Z,263.54,263.63,263.4,263.43,40279,263.53,1131
AAPL,2026-02-20T18:22:00Z,263.39,263.81,263.372,263.74,35052,263.631,959
AAPL,2026-02-20T18:23:00Z,263.794,263.93,263.3,263.485,82112,263.667,2039
AAPL,2026-02-20T18:24:00Z,263.485,263.848,263.19,263.767,116744,263.561,2470
AAPL,2026-02-20T18:25:00Z,263.79,263.79,263.47,263.585,39306,263.688,969
AAPL,2026-02-20T18:26:00Z,263.57,263.69,263.5,263.545,32800,263.585,884
AAPL,2026-02-20T18:27:00Z,263.58,263.7,263.33,263.6,46110,263.531,1091
AAPL,2026-02-20T18:28:00Z,263.639,263.66,263.52,263.59,14523,263.601,645
AAPL,2026-02-20T18:29:00Z,263.62,263.8,263.5,263.565,39215,263.628,852
AAPL,2026-02-20T18:30:00Z,263.575,263.58,263.16,263.57,104391,263.423,2797
AAPL,2026-02-20T18:31:00Z,263.58,263.95,263.46,263.93,45253,263.762,1193
AAPL,2026-02-20T18:32:00Z,263.95,263.95,263.81,263.86,40000,263.857,824
AAPL,2026-02-20T18:33:00Z,263.85,264.38,263.85,264.1,124560,264.108,2068
AAPL,2026-02-20T18:34:00Z,264.105,264.25,263.76,263.94,84153,264.032,1958
AAPL,2026-02-20T18:35:00Z,263.96,264.13,263.48,263.66,113615,263.724,2657
AAPL,2026-02-20T18:36:00Z,263.6,264.25,263.535,264.21,90237,263.953,1806
AAPL,2026-02-20T18:37:00Z,264.24,264.3,264.06,264.06,62247,264.165,1466
AAPL,2026-02-20T18:38:00Z,264.085,264.2,264.02,264.08,37002,264.106,745
AAPL,2026-02-20T18:39:00Z,264.05,264.055,263.66,263.832,55858,263.87,1328
AAPL,2026-02-20T18:40:00Z,263.9,264.43,263.87,264.395,81555,264.2,1207
AAPL,2026-02-20T18:41:00Z,264.41,264.54,264.29,264.455,104751,264.453,1225
AAPL,2026-02-20T18:42:00Z,264.44,264.71,264.37,264.42,68103,264.551,1124
AAPL,2026-02-20T18:43:00Z,264.41,264.44,264.18,264.27,55168,264.28,1001
AAPL,2026-02-20T18:44:00Z,264.27,264.35,264.14,264.28,54480,264.285,769
AAPL,2026-02-20T18:45:00Z,264.25,264.75,264.235,264.57,72017,264.459,1519
AAPL,2026-02-20T18:46:00Z,264.535,264.63,264.42,264.475,32774,264.515,588
AAPL,2026-02-20T18:47:00Z,264.49,264.61,264.36,264.565,42470,264.484,866
AAPL,2026-02-20T18:48:00Z,264.565,264.58,264.16,264.2,43737,264.331,999
AAPL,2026-02-20T18:49:00Z,264.225,264.34,264.17,264.17,24038,264.285,511
AAPL,2026-02-20T18:50:00Z,264.16,264.18,263.77,264,88224,263.981,2101
AAPL,2026-02-20T18:51:00Z,263.97,264.06,263.8,263.97,53230,263.926,1152
AAPL,2026-02-20T18:52:00Z,264.01,264.18,263.98,264.17,37875,264.089,832
AAPL,2026-02-20T18:53:00Z,264.18,264.35,264.17,264.25,36640,264.273,799
AAPL,2026-02-20T18:54:00Z,264.265,264.36,264.21,264.23,29295,264.272,673
AAPL,2026-02-20T18:55:00Z,264.26,264.31,264.01,264.08,49329,264.145,976
AAPL,2026-02-20T18:56:00Z,264.09,264.26,264.09,264.26,19029,264.19,547
AAPL,2026-02-20T18:57:00Z,264.26,264.3,264.18,264.23,45609,264.238,686
AAPL,2026-02-20T18:58:00Z,264.23,264.26,264.14,264.205,31122,264.208,606
AAPL,2026-02-20T18:59:00Z,264.23,264.24,264.15,264.23,32549,264.185,660
AAPL,2026-02-20T19:00:00Z,264.235,264.41,264.22,264.38,46200,264.324,750
AAPL,2026-02-20T19:01:00Z,264.39,264.43,264.21,264.325,41019,264.366,886
AAPL,2026-02-20T19:02:00Z,264.31,264.43,264.24,264.35,23443,264.337,694
AAPL,2026-02-20T19:03:00Z,264.37,264.4,264.29,264.39,23684,264.355,620
AAPL,2026-02-20T19:04:00Z,264.36,264.37,264.27,264.31,32136,264.317,710
AAPL,2026-02-20T19:05:00Z,264.32,264.32,264.15,264.16,33302,264.233,718
AAPL,2026-02-20T19:06:00Z,264.2,264.24,263.98,264.08,60450,264.078,1180
AAPL,2026-02-20T19:07:00Z,264.06,264.124,263.92,264.085,51776,263.986,853
AAPL,2026-02-20T19:08:00Z,264.07,264.2,264.02,264.07,23168,264.114,644
AAPL,2026-02-20T19:09:00Z,264.06,264.17,263.97,264.16,35554,264.076,803
AAPL,2026-02-20T19:10:00Z,264.155,264.17,263.93,263.99,30355,264.04,738
AAPL,2026-02-20T19:11:00Z,263.98,264.08,263.96,264.05,39727,263.998,718
AAPL,2026-02-20T19:12:00Z,264.035,264.05,263.935,263.935,24544,264.026,456
AAPL,2026-02-20T19:13:00Z,263.96,264.1,263.96,263.99,18193,264.034,517
AAPL,2026-02-20T19:14:00Z,263.985,263.99,263.81,263.88,47244,263.899,722
AAPL,2026-02-20T19:15:00Z,263.905,264.01,263.875,263.91,27784,263.947,605
AAPL,2026-02-20T19:16:00Z,263.89,263.89,263.8,263.822,35598,263.839,574
AAPL,2026-02-20T19:17:00Z,263.85,263.87,263.77,263.8,26685,263.813,639
AAPL,2026-02-20T19:18:00Z,263.82,263.88,263.74,263.755,21537,263.812,605
AAPL,2026-02-20T19:19:00Z,263.755,263.82,263.72,263.81,18301,263.753,514
AAPL,2026-02-20T19:20:00Z,263.815,263.85,263.74,263.815,17320,263.787,499
AAPL,2026-02-20T19:21:00Z,263.82,264.006,263.815,263.965,27879,263.96,702
AAPL,2026-02-20T19:22:00Z,264.03,264.169,264.03,264.1,27957,264.11,722
AAPL,2026-02-20T19:23:00Z,264.13,264.13,264.02,264.125,13647,264.092,474
AAPL,2026-02-20T19:24:00Z,264.145,264.32,264.145,264.25,39442,264.258,920
AAPL,2026-02-20T19:25:00Z,264.255,264.28,264.14,264.14,30413,264.196,720
AAPL,2026-02-20T19:26:00Z,264.155,264.275,264.12,264.185,41625,264.225,728
AAPL,2026-02-20T19:27:00Z,264.195,264.28,264.19,264.23,20724,264.237,534
AAPL,2026-02-20T19:28:00Z,264.24,264.3,264.18,264.25,34541,264.251,769
AAPL,2026-02-20T19:29:00Z,264.25,264.48,264.24,264.43,50202,264.401,1022
AAPL,2026-02-20T19:30:00Z,264.44,264.66,264.44,264.624,68694,264.583,1261
AAPL,2026-02-20T19:31:00Z,264.645,264.71,264.57,264.61,49206,264.661,891
AAPL,2026-02-20T19:32:00Z,264.63,264.65,264.51,264.51,38280,264.585,709
AAPL,2026-02-20T19:33:00Z,264.5,264.575,264.43,264.56,33234,264.501,686
