symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-01-15T15:57:00Z,259.41,259.89,259.381,259.69,108082,259.681,2984
AAPL,2026-01-15T15:58:00Z,259.685,259.75,259.64,259.7,62498,259.691,1773
AAPL,2026-01-15T15:59:00Z,259.67,259.98,259.655,259.93,70570,259.826,1919
AAPL,2026-01-15T16:00:00Z,259.94,259.96,259.74,259.76,83747,259.824,2196
AAPL,2026-01-15T16:01:00Z,259.79,259.905,259.75,259.86,74240,259.824,2096
AAPL,2026-01-15T16:02:00Z,259.909,260,259.89,259.98,59971,259.955,2038
AAPL,2026-01-15T16:03:00Z,259.99,260.12,259.98,260.05,84393,260.025,2163
AAPL,2026-01-15T16:04:00Z,260.062,260.2,259.99,260.2,106332,260.095,2333
AAPL,2026-01-15T16:05:00Z,260.2,260.24,260.09,260.215,45431,260.17,1695
AAPL,2026-01-15T16:06:00Z,260.22,260.23,260.06,260.085,44850,260.12,1705
AAPL,2026-01-15T16:07:00Z,260.07,260.13,259.99,260.02,35498,260.063,1731
AAPL,2026-01-15T16:08:00Z,260.03,260.12,259.93,260.1,73058,260.053,1817
AAPL,2026-01-15T16:09:00Z,260.105,260.18,259.96,260.12,125032,260.112,2055
AAPL,2026-01-15T16:10:00Z,260.11,260.18,260.1,260.14,42526,260.14,1692
AAPL,2026-01-15T16:11:00Z,260.17,260.18,260.02,260.02,47830,260.077,1666
AAPL,2026-01-15T16:12:00Z,260.02,260.15,259.895,260.1,61181,260.029,1897
AAPL,2026-01-15T16:13:00Z,260.09,260.12,259.95,259.95,55932,260.025,1767
AAPL,2026-01-15T16:14:00Z,259.96,259.985,259.85,259.88,45449,259.928,1691
AAPL,2026-01-15T16:15:00Z,259.87,259.92,259.79,259.86,78321,259.858,2028
AAPL,2026-01-15T16:16:00Z,259.87,260.08,259.835,260.03,71151,259.97,1760
AAPL,2026-01-15T16:17:00Z,260.03,260.18,260.01,260.16,48959,260.061,1732
AAPL,2026-01-15T16:18:00Z,260.164,260.3,260.13,260.14,69999,260.222,1830
AAPL,2026-01-15T16:19:00Z,260.13,260.175,260.06,260.14,52119,260.113,1810
AAPL,2026-01-15T16:20:00Z,260.15,260.19,260.06,260.131,42386,260.128,1716
AAPL,2026-01-15T16:21:00Z,260.13,260.385,260.13,260.34,58875,260.262,1805
AAPL,2026-01-15T16:22:00Z,260.338,260.4,260.26,260.39,52932,260.342,1881
AAPL,2026-01-15T16:23:00Z,260.391,260.57,260.37,260.46,52326,260.476,1762
AAPL,2026-01-15T16:24:00Z,260.46,260.49,260.35,260.35,48162,260.421,1722
AAPL,2026-01-15T16:25:00Z,260.37,260.405,260.31,260.395,35169,260.364,1570
AAPL,2026-01-15T16:26:00Z,260.395,260.4,260.26,260.335,49027,260.335,1704
AAPL,2026-01-15T16:27:00Z,260.32,260.44,260.31,260.42,48748,260.355,1705
AAPL,2026-01-15T16:28:00Z,260.45,260.53,260.45,260.5,51003,260.492,1833
AAPL,2026-01-15T16:29:00Z,260.51,260.61,260.47,260.495,59926,260.524,1890
AAPL,2026-01-15T16:30:00Z,260.5,260.535,260.33,260.34,41160,260.46,1617
AAPL,2026-01-15T16:31:00Z,260.35,260.54,260.33,260.495,47038,260.451,1725
AAPL,2026-01-15T16:32:00Z,260.51,260.56,260.42,260.51,65433,260.501,1723
AAPL,2026-01-15T16:33:00Z,260.515,260.515,260.4,260.46,29251,260.446,1607
AAPL,2026-01-15T16:34:00Z,260.465,260.48,260.32,260.35,38068,260.406,1563
AAPL,2026-01-15T16:35:00Z,260.35,260.47,260.29,260.44,38034,260.384,1782
AAPL,2026-01-15T16:36:00Z,260.45,260.62,260.44,260.56,63268,260.538,1959
AAPL,2026-01-15T16:37:00Z,260.56,260.605,260.459,260.5,53381,260.554,1822
AAPL,2026-01-15T16:38:00Z,260.48,260.495,260.44,260.45,29181,260.472,1550
AAPL,2026-01-15T16:39:00Z,260.46,260.49,260.43,260.43,38872,260.46,1629
AAPL,2026-01-15T16:40:00Z,260.445,260.54,260.4,260.52,58228,260.462,1839
AAPL,2026-01-15T16:41:00Z,260.525,260.63,260.45,260.55,50879,260.55,1778
AAPL,2026-01-15T16:42:00Z,260.55,260.58,260.41,260.55,55701,260.522,1868
AAPL,2026-01-15T16:43:00Z,260.53,260.57,260.455,260.48,58736,260.512,1579
AAPL,2026-01-15T16:44:00Z,260.49,260.55,260.44,260.54,48792,260.505,1656
AAPL,2026-01-15T16:45:00Z,260.54,260.55,260.41,260.41,44472,260.504,1616
AAPL,2026-01-15T16:46:00Z,260.4,260.45,260.332,260.38,58105,260.398,1840
AAPL,2026-01-15T16:47:00Z,260.39,260.42,260.36,260.37,31017,260.393,1563
AAPL,2026-01-15T16:48:00Z,260.38,260.43,260.34,260.43,42802,260.38,2055
AAPL,2026-01-15T16:49:00Z,260.41,260.41,260.32,260.35,53185,260.365,1860
AAPL,2026-01-15T16:50:00Z,260.35,260.4,260.262,260.39,43751,260.35,1820
AAPL,2026-01-15T16:51:00Z,260.39,260.54,260.39,260.5,69942,260.47,1959
AAPL,2026-01-15T16:52:00Z,260.49,260.515,260.43,260.515,35942,260.462,1560
AAPL,2026-01-15T16:53:00Z,260.52,260.52,260.34,260.42,43191,260.446,1632
AAPL,2026-01-15T16:54:00Z,260.41,260.41,260.28,260.35,43212,260.352,1631
AAPL,2026-01-15T16:55:00Z,260.34,260.34,260.191,260.21,44682,260.26,1821
AAPL,2026-01-15T16:56:00Z,260.222,260.23,260.11,260.12,40197,260.187,1621
AAPL,2026-01-15T16:57:00Z,260.125,260.13,259.96,260.025,83960,260.011,2018
AAPL,2026-01-15T16:58:00Z,260.025,260.03,259.92,259.947,81886,259.991,1882
AAPL,2026-01-15T16:59:00Z,259.96,260.01,259.92,259.985,59446,259.954,1320
AAPL,2026-01-15T17:00:00Z,259.97,260.17,259.93,260.17,148058,260.024,1181
AAPL,2026-01-15T17:01:00Z,260.188,260.188,260.08,260.08,77085,260.131,1152
AAPL,2026-01-15T17:02:00Z,260.09,260.18,260.05,260.07,67552,260.128,1082
AAPL,2026-01-15T17:03:00Z,260.07,260.12,260,260.017,34324,260.07,941
AAPL,2026-01-15T17:04:00Z,260.02,260.055,260,260.05,47844,260.017,840
AAPL,2026-01-15T17:05:00Z,260.045,260.06,260.01,260.04,34640,260.028,850
AAPL,2026-01-15T17:06:00Z,260.03,260.06,259.972,260.045,36367,260.008,877
AAPL,2026-01-15T17:07:00Z,260.05,260.157,260.04,260.157,29135,260.076,675
AAPL,2026-01-15T17:08:00Z,260.15,260.24,260.14,260.17,37927,260.184,859
AAPL,2026-01-15T17:09:00Z,260.2,260.298,260.17,260.18,92504,260.233,979
AAPL,2026-01-15T17:10:00Z,260.17,260.2,260.07,260.13,53831,260.118,1130
AAPL,2026-01-15T17:11:00Z,260.147,260.18,260.05,260.07,25727,260.117,786
AAPL,2026-01-15T17:12:00Z,260.07,260.12,260.01,260.111,28980,260.058,788
AAPL,2026-01-15T17:13:00Z,260.135,260.17,260.02,260.06,39588,260.123,843
AAPL,2026-01-15T17:14:00Z,260.07,260.1,259.993,260.02,25202,260.032,819
AAPL,2026-01-15T17:15:00Z,260.019,260.08,260.01,260.02,23246,260.046,749
AAPL,2026-01-15T17:16:00Z,260.04,260.075,260.02,260.04,26504,260.044,631
AAPL,2026-01-15T17:17:00Z,260.04,260.12,260.04,260.11,37379,260.071,856
AAPL,2026-01-15T17:18:00Z,260.1,260.15,260.045,260.14,39777,260.092,812
AAPL,2026-01-15T17:19:00Z,260.13,260.2,260.12,260.143,31468,260.157,717
AAPL,2026-01-15T17:20:00Z,260.145,260.145,260.01,260.06,32624,260.086,808
AAPL,2026-01-15T17:21:00Z,260.06,260.07,259.99,260,33389,260.019,782
AAPL,2026-01-15T17:22:00Z,260,260.031,259.975,259.976,24063,259.991,684
AAPL,2026-01-15T17:23:00Z,259.97,260.03,259.96,260.01,21864,259.99,624
AAPL,2026-01-15T17:24:00Z,260,260.03,259.92,260.02,42978,259.959,818
AAPL,2026-01-15T17:25:00Z,260.01,260.07,259.98,260.02,26229,260.015,678
AAPL,2026-01-15T17:26:00Z,260.03,260.035,259.804,259.86,75088,259.885,1214
AAPL,2026-01-15T17:27:00Z,259.85,259.9,259.74,259.74,55137,259.823,979
AAPL,2026-01-15T17:28:00Z,259.75,259.75,259.62,259.62,55014,259.676,1093
AAPL,2026-01-15T17:29:00Z,259.61,259.61,259.3,259.33,129416,259.407,1818
AAPL,2026-01-15T17:30:00Z,259.34,259.41,259.22,259.23,90720,259.327,1427
AAPL,2026-01-15T17:31:00Z,259.23,259.294,259.14,259.17,85536,259.218,1368
AAPL,2026-01-15T17:32:00Z,259.18,259.21,259.11,259.15,100811,259.168,1438
AAPL,2026-01-15T17:33:00Z,259.14,259.237,259.13,259.18,104945,259.183,1386
AAPL,2026-01-15T17:34:00Z,259.175,259.19,258.96,258.965,216039,259.045,3266
AAPL,2026-01-15T17:35:00Z,258.97,259,258,258.42,477275,258.292,6516
AAPL,2026-01-15T17:36:00Z,258.425,258.8,258.35,258.61,96383,258.562,1689
AAPL,2026-01-15T17:37:00Z,258.61,258.73,258.55,258.73,90460,258.642,1605
AAPL,2026-01-15T17:38:00Z,258.73,259.04,258.721,258.96,68110,258.878,1218
AAPL,2026-01-15T17:39:00Z,258.96,259.25,258.941,259.21,51299,259.103,1030
AAPL,2026-01-15T17:40:00Z,259.19,259.19,259,259,63537,259.107,1101
AAPL,2026-01-15T17:41:00Z,259,259.05,258.9,258.91,45950,258.96,995
AAPL,2026-01-15T17:42:00Z,258.92,258.96,258.74,258.83,47647,258.852,1094
AAPL,2026-01-15T17:43:00Z,258.84,259.01,258.81,258.965,31468,258.94,816
AAPL,2026-01-15T17:44:00Z,258.96,259.01,258.9,258.99,39147,258.944,890
AAPL,2026-01-15T17:45:00Z,258.99,259.04,258.9,258.94,106487,258.968,903
AAPL,2026-01-15T17:46:00Z,258.94,259.05,258.905,259.05,47066,258.943,937
AAPL,2026-01-15T17:47:00Z,259.05,259.06,258.94,259.04,43623,258.997,916
AAPL,2026-01-15T17:48:00Z,259.037,259.135,259,259.04,38234,259.074,842
AAPL,2026-01-15T17:49:00Z,259.04,259.05,258.84,258.93,59499,258.928,1149
AAPL,2026-01-15T17:50:00Z,258.9,258.95,258.86,258.925,30610,258.896,749
AAPL,2026-01-15T17:51:00Z,258.94,259.045,258.935,258.99,37511,258.993,842
AAPL,2026-01-15T17:52:00Z,258.982,259.04,258.94,258.97,43002,258.978,759
AAPL,2026-01-15T17:53:00Z,258.99,259.13,258.97,259.11,35788,259.027,673
AAPL,2026-01-15T17:54:00Z,259.1,259.13,259.06,259.065,30891,259.089,729
AAPL,2026-01-15T17:55:00Z,259.06,259.155,259.01,259.105,62096,259.103,1055
AAPL,2026-01-15T17:56:00Z,259.105,259.17,259.07,259.072,44871,259.121,828
AAPL,2026-01-15T17:57:00Z,259.065,259.17,259.05,259.13,61462,259.086,860
AAPL,2026-01-15T17:58:00Z,259.14,259.18,259.07,259.08,31775,259.124,793
AAPL,2026-01-15T17:59:00Z,259.07,259.07,258.9,258.94,37053,258.981,778
AAPL,2026-01-15T18:00:00Z,258.92,259.03,258.9,258.93,25411,258.946,760
AAPL,2026-01-15T18:01:00Z,258.94,259.01,258.91,258.965,35900,258.948,789
AAPL,2026-01-15T18:02:00Z,258.97,259.08,258.94,259.04,22734,259.01,634
AAPL,2026-01-15T18:03:00Z,259.05,259.06,258.95,259.015,25729,259.01,671
AAPL,2026-01-15T18:04:00Z,259,259.06,259,259,30741,259.025,732
AAPL,2026-01-15T18:05:00Z,258.99,259.04,258.935,259.01,24852,258.985,742
AAPL,2026-01-15T18:06:00Z,259.012,259.13,259.012,259.125,28060,259.079,683
AAPL,2026-01-15T18:07:00Z,259.125,259.13,259,259.045,37855,259.065,785
AAPL,2026-01-15T18:08:00Z,259.05,259.18,259.03,259.135,37943,259.093,806
AAPL,2026-01-15T18:09:00Z,259.15,259.18,259.1,259.13,23747,259.146,680
AAPL,2026-01-15T18:10:00Z,259.14,259.23,259.14,259.2,51756,259.189,841
AAPL,2026-01-15T18:11:00Z,259.2,259.28,259.14,259.19,54827,259.202,1046
AAPL,2026-01-15T18:12:00Z,259.18,259.21,259.1,259.185,35782,259.151,947
AAPL,2026-01-15T18:13:00Z,259.2,259.27,259.18,259.23,39739,259.229,753
AAPL,2026-01-15T18:14:00Z,259.23,259.241,259.06,259.17,36100,259.144,739
AAPL,2026-01-15T18:15:00Z,259.18,259.24,259.08,259.14,31862,259.161,801
AAPL,2026-01-15T18:16:00Z,259.14,259.22,259.09,259.21,18288,259.155,656
AAPL,2026-01-15T18:17:00Z,259.21,259.25,259.1,259.1,27801,259.18,781
AAPL,2026-01-15T18:18:00Z,259.1,259.225,259.08,259.215,31644,259.13,818
AAPL,2026-01-15T18:19:00Z,259.25,259.34,259.21,259.33,53876,259.265,1053
AAPL,2026-01-15T18:20:00Z,259.335,259.48,259.31,259.446,40614,259.417,758
AAPL,2026-01-15T18:21:00Z,259.44,259.44,259.36,259.41,31094,259.401,598
AAPL,2026-01-15T18:22:00Z,259.42,259.43,259.27,259.34,35031,259.346,655
AAPL,2026-01-15T18:23:00Z,259.342,259.4,259.31,259.36,46352,259.349,742
AAPL,2026-01-15T18:24:00Z,259.385,259.48,259.38,259.44,36292,259.421,550
AAPL,2026-01-15T18:25:00Z,259.445,259.45,259.4,259.42,33882,259.428,701
AAPL,2026-01-15T18:26:00Z,259.435,259.45,259.31,259.37,37236,259.372,869
AAPL,2026-01-15T18:27:00Z,259.35,259.43,259.35,259.374,21703,259.384,510
AAPL,2026-01-15T18:28:00Z,259.36,259.54,259.36,259.491,43659,259.476,771
AAPL,2026-01-15T18:29:00Z,259.5,259.565,259.5,259.53,30101,259.532,625
AAPL,2026-01-15T18:30:00Z,259.54,259.57,259.52,259.563,32596,259.555,690
AAPL,2026-01-15T18:31:00Z,259.56,259.61,259.505,259.525,47842,259.548,955
AAPL,2026-01-15T18:32:00Z,259.51,259.54,259.488,259.5,26886,259.508,721
AAPL,2026-01-15T18:33:00Z,259.495,259.56,259.47,259.545,27465,259.51,710
AAPL,2026-01-15T18:34:00Z,259.53,259.6,259.51,259.55,65051,259.573,863
AAPL,2026-01-15T18:35:00Z,259.56,259.625,259.56,259.6,38263,259.591,802
AAPL,2026-01-15T18:36:00Z,259.57,259.58,259.52,259.53,31883,259.545,729
AAPL,2026-01-15T18:37:00Z,259.53,259.75,259.52,259.72,61876,259.651,947
AAPL,2026-01-15T18:38:00Z,259.71,259.71,259.62,259.62,34182,259.669,721
AAPL,2026-01-15T18:39:00Z,259.62,259.63,259.55,259.61,33367,259.594,671
AAPL,2026-01-15T18:40:00Z,259.63,259.655,259.59,259.63,27522,259.625,620
AAPL,2026-01-15T18:41:00Z,259.62,259.62,259.54,259.585,36770,259.572,778
AAPL,2026-01-15T18:42:00Z,259.59,259.67,259.57,259.65,26767,259.618,617
AAPL,2026-01-15T18:43:00Z,259.66,259.73,259.595,259.595,41527,259.688,677
AAPL,2026-01-15T18:44:00Z,259.61,259.66,259.61,259.66,27936,259.628,560
AAPL,2026-01-15T18:45:00Z,259.65,259.665,259.579,259.645,26297,259.618,632
AAPL,2026-01-15T18:46:00Z,259.65,259.66,259.5,259.59,33736,259.569,756
AAPL,2026-01-15T18:47:00Z,259.6,259.659,259.525,259.63,42984,259.571,688
AAPL,2026-01-15T18:48:00Z,259.64,259.66,259.56,259.56,25489,259.613,679
AAPL,2026-01-15T18:49:00Z,259.56,259.64,259.56,259.6,20138,259.603,497
AAPL,2026-01-15T18:50:00Z,259.59,259.59,259.52,259.55,36755,259.56,769
AAPL,2026-01-15T18:51:00Z,259.54,259.54,259.45,259.515,39629,259.502,734
AAPL,2026-01-15T18:52:00Z,259.5,259.553,259.5,259.51,38784,259.522,550
AAPL,2026-01-15T18:53:00Z,259.515,259.56,259.485,259.505,28763,259.512,677
AAPL,2026-01-15T18:54:00Z,259.51,259.55,259.5,259.525,21308,259.519,475
AAPL,2026-01-15T18:55:00Z,259.52,259.54,259.461,259.509,28676,259.503,643
AAPL,2026-01-15T18:56:00Z,259.52,259.53,259.32,259.32,51001,259.447,1049
AAPL,2026-01-15T18:57:00Z,259.33,259.37,259.23,259.27,39601,259.307,860
AAPL,2026-01-15T18:58:00Z,259.27,259.34,259.26,259.27,29338,259.298,693
AAPL,2026-01-15T18:59:00Z,259.28,259.29,259.22,259.23,36696,259.255,751
AAPL,2026-01-15T19:00:00Z,259.22,259.22,259.14,259.16,48654,259.177,976
AAPL,2026-01-15T19:01:00Z,259.16,259.18,259.05,259.055,44423,259.117,809
AAPL,2026-01-15T19:02:00Z,259.05,259.07,258.82,258.86,48602,258.959,1262
AAPL,2026-01-15T19:03:00Z,258.87,258.873,258.73,258.774,71489,258.806,1284
AAPL,2026-01-15T19:04:00Z,258.77,258.81,258.675,258.765,55811,258.744,963
AAPL,2026-01-15T19:05:00Z,258.75,258.76,258.46,258.635,88713,258.601,1615
AAPL,2026-01-15T19:06:00Z,258.64,258.73,258.53,258.58,54817,258.638,1046
AAPL,2026-01-15T19:07:00Z,258.58,258.76,258.58,258.63,46087,258.671,884
AAPL,2026-01-15T19:08:00Z,258.62,258.72,258.6,258.63,37182,258.635,792
AAPL,2026-01-15T19:09:00Z,258.63,258.685,258.56,258.685,53263,258.609,995
AAPL,2026-01-15T19:10:00Z,258.7,258.8,258.673,258.755,44457,258.755,888
AAPL,2026-01-15T19:11:00Z,258.76,258.801,258.72,258.801,31246,258.767,678
AAPL,2026-01-15T19:12:00Z,258.8,258.88,258.75,258.775,46944,258.802,872
AAPL,2026-01-15T19:13:00Z,258.78,258.8,258.7,258.72,36685,258.746,735
AAPL,2026-01-15T19:14:00Z,258.71,258.72,258.6,258.64,69412,258.652,875
AAPL,2026-01-15T19:15:00Z,258.64,258.66,258.52,258.52,58706,258.585,1061
AAPL,2026-01-15T19:16:00Z,258.535,258.65,258.5,258.65,65310,258.56,1201
AAPL,2026-01-15T19:17:00Z,258.65,258.7,258.5,258.55,45270,258.608,891
AAPL,2026-01-15T19:18:00Z,258.53,258.635,258.502,258.54,58810,258.549,896
AAPL,2026-01-15T19:19:00Z,258.53,258.55,258.38,258.4,96801,258.445,1338
AAPL,2026-01-15T19:20:00Z,258.4,258.44,258.33,258.44,54986,258.392,1015
AAPL,2026-01-15T19:21:00Z,258.44,258.74,258.44,258.74,67803,258.596,1159
AAPL,2026-01-15T19:22:00Z,258.72,258.72,258.43,258.431,45637,258.524,839
AAPL,2026-01-15T19:23:00Z,258.43,258.5,258.39,258.5,68812,258.446,1096
AAPL,2026-01-15T19:24:00Z,258.5,258.56,258.46,258.54,43095,258.495,745
AAPL,2026-01-15T19:25:00Z,258.56,258.59,258.49,258.53,48583,258.548,890
AAPL,2026-01-15T19:26:00Z,258.52,258.54,258.32,258.33,73827,258.407,1132
AAPL,2026-01-15T19:27:00Z,258.33,258.46,258.26,258.405,84009,258.328,1122
AAPL,2026-01-15T19:28:00Z,258.4,258.415,258.295,258.41,42584,258.351,875
AAPL,2026-01-15T19:29:00Z,258.4,258.461,258.29,258.32,83423,258.372,1156
AAPL,2026-01-15T19:30:00Z,258.343,258.46,258.265,258.265,98430,258.355,1569
AAPL,2026-01-15T19:31:00Z,258.27,258.27,258.09,258.135,76237,258.141,1355
AAPL,2026-01-15T19:32:00Z,258.13,258.18,258.06,258.13,103105,258.119,1603
AAPL,2026-01-15T19:33:00Z,258.1,258.34,258.06,258.25,87983,258.173,1377
AAPL,2026-01-15T19:34:00Z,258.23,258.31,258.19,258.26,54558,258.259,838
AAPL,2026-01-15T19:35:00Z,258.28,258.33,258.22,258.25,49085,258.269,1006
AAPL,2026-01-15T19:36:00Z,258.26,258.34,258.16,258.19,68722,258.239,1184
AAPL,2026-01-15T19:37:00Z,258.22,258.27,258.165,258.18,44211,258.215,854
AAPL,2026-01-15T19:38:00Z,258.17,258.18,257.93,257.93,119847,258.047,2001
AAPL,2026-01-15T19:39:00Z,257.93,257.995,257.72,257.815,92955,257.833,1573
AAPL,2026-01-15T19:40:00Z,257.81,257.925,257.76,257.83,72033,257.828,1228
AAPL,2026-01-15T19:41:00Z,257.83,257.92,257.8,257.89,56490,257.854,1040
AAPL,2026-01-15T19:42:00Z,257.87,257.87,257.66,257.72,74900,257.749,1259
AAPL,2026-01-15T19:43:00Z,257.704,257.78,257.69,257.72,63652,257.736,953
AAPL,2026-01-15T19:44:00Z,257.715,257.765,257.66,257.7,95895,257.713,1150
AAPL,2026-01-15T19:45:00Z,257.69,257.69,257.52,257.65,94430,257.598,1423
AAPL,2026-01-15T19:46:00Z,257.665,257.8,257.61,257.789,74367,257.68,1065
AAPL,2026-01-15T19:47:00Z,257.77,257.9,257.76,257.89,103526,257.844,1087
AAPL,2026-01-15T19:48:00Z,257.88,257.98,257.81,257.96,98379,257.872,1160
AAPL,2026-01-15T19:49:00Z,257.96,258.01,257.9,257.92,65928,257.965,1073
AAPL,2026-01-15T19:50:00Z,257.92,258.1,257.823,258.09,83843,257.972,1231
AAPL,2026-01-15T19:51:00Z,258.07,258.125,258.02,258.11,77485,258.069,1214
AAPL,2026-01-15T19:52:00Z,258.09,258.125,257.98,257.98,45999,258.058,747
AAPL,2026-01-15T19:53:00Z,257.98,258.06,257.98,258.04,42081,258.023,803
AAPL,2026-01-15T19:54:00Z,258.03,258.05,257.95,257.985,43353,257.997,802
AAPL,2026-01-15T19:55:00Z,257.976,257.98,257.74,257.75,44263,257.837,935
AAPL,2026-01-15T19:56:00Z,257.78,257.78,257.56,257.56,76693,257.661,1204
AAPL,2026-01-15T19:57:00Z,257.565,257.66,257.5,257.54,76487,257.567,1146
AAPL,2026-01-15T19:58:00Z,257.53,257.58,257.51,257.555,63369,257.54,1161
AAPL,2026-01-15T19:59:00Z,257.58,257.66,257.53,257.61,58121,257.579,908
AAPL,2026-01-15T20:00:00Z,257.6,257.711,257.39,257.66,107697,257.526,1970
AAPL,2026-01-15T20:01:00Z,257.67,257.69,257.61,257.69,40669,257.649,850
AAPL,2026-01-15T20:02:00Z,257.68,257.68,257.54,257.6,62576,257.625,898
AAPL,2026-01-15T20:03:00Z,257.6,257.68,257.469,257.66,68783,257.554,1132
AAPL,2026-01-15T20:04:00Z,257.67,257.79,257.62,257.63,55734,257.722,985
AAPL,2026-01-15T20:05:00Z,257.65,257.74,257.585,257.74,48014,257.656,882
AAPL,2026-01-15T20:06:00Z,257.75,257.8,257.64,257.66,61097,257.719,1027
AAPL,2026-01-15T20:07:00Z,257.65,257.71,257.62,257.63,59221,257.663,947
AAPL,2026-01-15T20:08:00Z,257.63,257.7,257.62,257.66,30555,257.656,737
AAPL,2026-01-15T20:09:00Z,257.64,257.765,257.64,257.68,33074,257.707,773
AAPL,2026-01-15T20:10:00Z,257.67,257.7,257.52,257.655,50246,257.617,982
AAPL,2026-01-15T20:11:00Z,257.66,257.675,257.54,257.63,38425,257.625,880
AAPL,2026-01-15T20:12:00Z,257.62,257.65,257.575,257.639,40113,257.612,808
AAPL,2026-01-15T20:13:00Z,257.64,257.78,257.64,257.73,51135,257.719,932
AAPL,2026-01-15T20:14:00Z,257.72,257.72,257.4,257.4,94942,257.563,1421
AAPL,2026-01-15T20:15:00Z,257.38,257.47,257.34,257.455,102339,257.384,1324
AAPL,2026-01-15T20:16:00Z,257.49,257.56,257.43,257.51,35831,257.517,792
AAPL,2026-01-15T20:17:00Z,257.5,257.51,257.357,257.43,52464,257.438,1105
AAPL,2026-01-15T20:18:00Z,257.43,257.53,257.395,257.52,51873,257.482,972
AAPL,2026-01-15T20:19:00Z,257.51,257.525,257.275,257.28,106489,257.412,1591
AAPL,2026-01-15T20:20:00Z,257.27,257.3,257.145,257.29,77857,257.245,1403
AAPL,2026-01-15T20:21:00Z,257.29,257.322,257.05,257.26,74216,257.204,1507
AAPL,2026-01-15T20:22:00Z,257.26,257.39,257.24,257.29,87485,257.319,1386
AAPL,2026-01-15T20:23:00Z,257.31,257.4,257.2,257.25,89127,257.308,1272
AAPL,2026-01-15T20:24:00Z,257.24,257.29,257.17,257.235,85686,257.24,1247
AAPL,2026-01-15T20:25:00Z,257.24,257.26,257.11,257.17,101709,257.158,1239
AAPL,2026-01-15T20:26:00Z,257.17,257.26,257.12,257.18,60730,257.196,1062
AAPL,2026-01-15T20:27:00Z,257.17,257.37,257.14,257.32,50842,257.207,959
AAPL,2026-01-15T20:28:00Z,257.32,257.56,257.3,257.53,100073,257.416,1312
AAPL,2026-01-15T20:29:00Z,257.53,257.67,257.46,257.67,105560,257.558,1498
AAPL,2026-01-15T20:30:00Z,257.67,257.67,257.45,257.59,75887,257.563,1167
AAPL,2026-01-15T20:31:00Z,257.57,257.63,257.345,257.4,65688,257.449,1223
AAPL,2026-01-15T20:32:00Z,257.385,257.44,257.36,257.44,54466,257.394,1053
AAPL,2026-01-15T20:33:00Z,257.43,257.447,257.365,257.43,88066,257.403,1315
AAPL,2026-01-15T20:34:00Z,257.43,257.51,257.395,257.492,76847,257.454,1219
AAPL,2026-01-15T20:35:00Z,257.48,257.5,257.41,257.442,61990,257.453,1153
AAPL,2026-01-15T20:36:00Z,257.45,257.52,257.4,257.41,62742,257.452,1291
AAPL,2026-01-15T20:37:00Z,257.4,257.48,257.36,257.45,72893,257.428,1289
AAPL,2026-01-15T20:38:00Z,257.44,257.44,257.285,257.285,90215,257.359,1354
AAPL,2026-01-15T20:39:00Z,257.28,257.41,257.235,257.37,75320,257.328,1428
AAPL,2026-01-15T20:40:00Z,257.38,257.47,257.36,257.44,117579,257.418,1301
AAPL,2026-01-15T20:41:00Z,257.44,257.47,257.36,257.38,75857,257.406,1179
AAPL,2026-01-15T20:42:00Z,257.375,257.595,257.35,257.57,70945,257.446,1228
AAPL,2026-01-15T20:43:00Z,257.56,257.65,257.44,257.445,51807,257.555,956
AAPL,2026-01-15T20:44:00Z,257.44,257.47,257.37,257.44,55439,257.421,1228
AAPL,2026-01-15T20:45:00Z,257.46,257.59,257.44,257.545,74487,257.528,1424
AAPL,2026-01-15T20:46:00Z,257.54,257.63,257.45,257.6,54860,257.527,1075
AAPL,2026-01-15T20:47:00Z,257.6,257.65,257.515,257.58,84033,257.6,1241
AAPL,2026-01-15T20:48:00Z,257.56,257.605,257.48,257.48,64794,257.546,1169
AAPL,2026-01-15T20:49:00Z,257.49,257.51,257.34,257.36,96353,257.419,1457
AAPL,2026-01-15T20:50:00Z,257.37,257.645,257.11,257.62,187652,257.435,3526
AAPL,2026-01-15T20:51:00Z,257.62,257.84,257.61,257.83,216143,257.744,2485
AAPL,2026-01-15T20:52:00Z,257.83,257.85,257.61,257.67,128902,257.78,1759
AAPL,2026-01-15T20:53:00Z,257.68,257.701,257.55,257.7,107263,257.623,1866
AAPL,2026-01-15T20:54:00Z,257.7,258,257.54,257.9,192815,257.737,3067
AAPL,2026-01-15T20:55:00Z,257.88,258.07,257.85,257.995,226030,257.952,3215
AAPL,2026-01-15T20:56:00Z,257.995,258.12,257.955,258.12,162881,258.02,2581
AAPL,2026-01-15T20:57:00Z,258.125,258.16,258.04,258.12,196775,258.088,2876
AAPL,2026-01-15T20:58:00Z,258.11,258.11,257.98,258.05,230036,258.033,3500
AAPL,2026-01-15T20:59:00Z,258.05,258.38,257.97,258.34,813446,258.132,9672
AAPL,2026-01-15T21:00:00Z,258.37,258.51,258.11,258.45,8.85072e+06,258.21,363
AAPL,2026-01-15T21:01:00Z,257.9,258.25,257.9,258.1,228015,258.124,117
AAPL,2026-01-15T21:02:00Z,258.1,258.2,258.1,258.2,13793,258.173,49
AAPL,2026-01-15T21:03:00Z,258.21,258.21,258.17,258.2,77656,258.21,62
