symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-07-01T08:42:00Z,289.19,289.23,289.19,289.23,258,289.21,17
AAPL,2026-07-01T08:43:00Z,289.24,289.28,289.24,289.26,447,289.261,13
AAPL,2026-07-01T08:44:00Z,289.19,289.29,289.18,289.29,523,289.243,19
AAPL,2026-07-01T08:45:00Z,289.24,289.24,289.23,289.23,279,289.237,13
AAPL,2026-07-01T08:46:00Z,289.26,289.26,289.15,289.21,1141,289.184,30
AAPL,2026-07-01T08:47:00Z,289.24,289.24,288.99,289.01,465,289.073,39
AAPL,2026-07-01T08:53:00Z,289.24,289.29,289.24,289.28,587,289.272,14
AAPL,2026-07-01T08:54:00Z,289.2,289.35,289.17,289.17,890,289.223,33
AAPL,2026-07-01T08:55:00Z,289.23,289.23,289.17,289.17,374,289.205,23
AAPL,2026-07-01T08:56:00Z,289.16,289.16,289.16,289.16,129,289.16,16
AAPL,2026-07-01T08:57:00Z,289.1,289.1,289.1,289.1,257,289.1,24
AAPL,2026-07-01T08:58:00Z,289.07,289.07,289.07,289.07,111,289.07,8
AAPL,2026-07-01T09:00:00Z,289.12,289.12,289,289,646,289.046,25
AAPL,2026-07-01T09:02:00Z,289.21,289.21,289.21,289.21,138,289.21,5
AAPL,2026-07-01T09:03:00Z,289.16,289.17,289.16,289.17,178,289.165,8
AAPL,2026-07-01T09:04:00Z,289.18,289.18,289.11,289.11,518,289.146,18
AAPL,2026-07-01T09:05:00Z,289,289,289,289,220,289,2
AAPL,2026-07-01T09:06:00Z,289.08,289.08,289.08,289.08,202,289.08,11
AAPL,2026-07-01T09:07:00Z,289.08,289.08,289.08,289.08,136,289.08,4
AAPL,2026-07-01T09:08:00Z,289.12,289.12,288.98,288.98,326,289.078,17
AAPL,2026-07-01T09:09:00Z,289.04,289.04,289.04,289.04,257,289.04,15
AAPL,2026-07-01T09:10:00Z,289.13,289.13,289.1,289.1,338,289.109,16
AAPL,2026-07-01T09:14:00Z,289.34,289.34,289.34,289.34,178,289.34,13
AAPL,2026-07-01T09:15:00Z,289.28,289.3,289.28,289.3,113,289.29,4
AAPL,2026-07-01T09:16:00Z,289.24,289.26,289.24,289.24,211,289.248,7
AAPL,2026-07-01T09:17:00Z,289.013,289.013,289.013,289.013,209,289.013,3
AAPL,2026-07-01T09:19:00Z,289.28,289.34,289.28,289.34,180,289.315,4
AAPL,2026-07-01T09:22:00Z,289.24,289.27,289.24,289.27,147,289.255,9
AAPL,2026-07-01T09:25:00Z,289.15,289.18,289.03,289.03,604,289.137,33
AAPL,2026-07-01T09:27:00Z,289.11,289.11,289.11,289.11,205,289.11,6
AAPL,2026-07-01T09:29:00Z,289.26,289.26,289.25,289.25,172,289.254,12
AAPL,2026-07-01T09:30:00Z,289.25,289.25,289.25,289.25,66,289.25,6
AAPL,2026-07-01T09:31:00Z,289.23,289.23,289.23,289.23,68,289.23,1
AAPL,2026-07-01T09:35:00Z,289.35,289.35,289.35,289.35,148,289.35,11
AAPL,2026-07-01T09:38:00Z,289.33,289.33,289.33,289.33,403,289.33,4
AAPL,2026-07-01T09:40:00Z,289.32,289.33,289.32,289.33,154,289.325,5
AAPL,2026-07-01T09:42:00Z,289.31,289.31,289.31,289.31,98,289.31,8
AAPL,2026-07-01T09:45:00Z,289.33,289.34,289.33,289.34,151,289.334,16
AAPL,2026-07-01T09:46:00Z,289.38,289.39,289.36,289.36,389,289.381,24
AAPL,2026-07-01T09:48:00Z,289.31,289.31,289.31,289.31,54,289.31,3
AAPL,2026-07-01T09:50:00Z,289.3,289.3,289.3,289.3,184,289.3,5
AAPL,2026-07-01T09:54:00Z,289.3,289.3,289.3,289.3,47,289.3,3
AAPL,2026-07-01T09:55:00Z,289.31,289.31,289.31,289.31,159,289.31,12
AAPL,2026-07-01T09:57:00Z,289.29,289.29,289.29,289.29,299,289.29,13
AAPL,2026-07-01T09:59:00Z,289.27,289.27,289.27,289.27,212,289.27,6
AAPL,2026-07-01T10:02:00Z,289.33,289.34,289.3,289.3,536,289.32,20
AAPL,2026-07-01T10:03:00Z,289.29,289.29,289.29,289.29,297,289.29,13
AAPL,2026-07-01T10:04:00Z,289.29,289.3,289.29,289.3,270,289.292,8
AAPL,2026-07-01T10:05:00Z,289.29,289.3,289.29,289.3,554,289.297,13
AAPL,2026-07-01T10:06:00Z,289.29,289.3,289.26,289.26,773,289.267,22
AAPL,2026-07-01T10:10:00Z,289.22,289.22,289.18,289.18,331,289.206,20
AAPL,2026-07-01T10:12:00Z,289.17,289.17,289.17,289.17,139,289.17,5
AAPL,2026-07-01T10:13:00Z,289.15,289.15,289.15,289.15,191,289.15,12
AAPL,2026-07-01T10:14:00Z,289.13,289.13,289.13,289.13,147,289.13,9
AAPL,2026-07-01T10:16:00Z,289.08,289.08,289.08,289.08,143,289.08,7
AAPL,2026-07-01T10:17:00Z,289.01,289.2,289.01,289.2,586,289.11,26
AAPL,2026-07-01T10:20:00Z,289.28,289.32,289.28,289.32,504,289.308,33
AAPL,2026-07-01T10:21:00Z,289.31,289.31,289.31,289.31,168,289.31,10
AAPL,2026-07-01T10:24:00Z,289.1,289.1,289.1,289.1,402,289.1,3
AAPL,2026-07-01T10:26:00Z,289.27,289.27,289.27,289.27,141,289.27,12
AAPL,2026-07-01T10:27:00Z,289.26,289.27,289.26,289.27,420,289.264,15
AAPL,2026-07-01T10:28:00Z,289.32,289.35,289.32,289.35,215,289.329,11
AAPL,2026-07-01T10:29:00Z,289.33,289.33,289.32,289.32,256,289.326,9
AAPL,2026-07-01T10:30:00Z,289.33,289.33,289.29,289.29,325,289.315,12
AAPL,2026-07-01T10:32:00Z,289.29,289.29,289.29,289.29,192,289.29,12
AAPL,2026-07-01T10:33:00Z,289.29,289.3,289.29,289.3,238,289.293,12
AAPL,2026-07-01T10:34:00Z,289.33,289.38,289.33,289.38,1501,289.344,50
AAPL,2026-07-01T10:36:00Z,289.42,289.44,289.42,289.44,268,289.432,10
AAPL,2026-07-01T10:37:00Z,289.47,289.55,289.32,289.55,886,289.484,23
AAPL,2026-07-01T10:41:00Z,289.53,289.53,289.34,289.34,615,289.455,34
AAPL,2026-07-01T10:43:00Z,289.45,289.45,289.25,289.25,1592,289.364,56
AAPL,2026-07-01T10:48:00Z,289.45,289.45,289.31,289.38,716,289.406,15
AAPL,2026-07-01T10:53:00Z,289.36,289.42,289.36,289.42,244,289.398,12
AAPL,2026-07-01T10:54:00Z,289.3,289.3,289.3,289.3,139,289.3,15
AAPL,2026-07-01T10:58:00Z,289.36,289.36,289.29,289.29,262,289.341,13
AAPL,2026-07-01T10:59:00Z,289.16,289.181,289.16,289.181,376,289.175,20
AAPL,2026-07-01T11:00:00Z,289.25,289.42,289.25,289.27,5423,289.359,70
AAPL,2026-07-01T11:01:00Z,289.26,289.445,289.26,289.445,222,289.331,22
AAPL,2026-07-01T11:02:00Z,289.25,289.42,289.25,289.42,256,289.326,15
AAPL,2026-07-01T11:03:00Z,289.5,289.5,289.31,289.31,1626,289.343,22
AAPL,2026-07-01T11:04:00Z,289.34,289.42,289.34,289.42,428,289.394,11
AAPL,2026-07-01T11:05:00Z,289.33,289.33,289.3,289.3,487,289.314,35
AAPL,2026-07-01T11:07:00Z,289.332,289.35,289.24,289.24,888,289.318,14
AAPL,2026-07-01T11:08:00Z,289.24,289.24,289.24,289.24,146,289.24,11
AAPL,2026-07-01T11:09:00Z,289.23,289.23,289.2,289.2,526,289.21,21
AAPL,2026-07-01T11:10:00Z,289.132,289.132,289.132,289.132,507,289.132,25
AAPL,2026-07-01T11:11:00Z,289.21,289.22,289.21,289.22,214,289.215,15
AAPL,2026-07-01T11:12:00Z,289.22,289.22,289.1,289.13,767,289.14,32
AAPL,2026-07-01T11:13:00Z,289.208,289.208,289.11,289.11,1385,289.184,27
AAPL,2026-07-01T11:14:00Z,289.16,289.16,289.112,289.112,239,289.14,8
AAPL,2026-07-01T11:15:00Z,289.16,289.23,289.15,289.15,1789,289.17,35
AAPL,2026-07-01T11:16:00Z,289.15,289.231,289.13,289.231,1674,289.21,30
AAPL,2026-07-01T11:17:00Z,289.18,289.249,289.11,289.23,2829,289.225,26
AAPL,2026-07-01T11:19:00Z,289.2,289.23,289.2,289.23,689,289.215,17
AAPL,2026-07-01T11:20:00Z,289.23,289.28,289.23,289.28,1454,289.248,39
AAPL,2026-07-01T11:21:00Z,289.25,289.68,289.25,289.45,3427,289.533,146
AAPL,2026-07-01T11:22:00Z,289.5,289.5,289.37,289.37,921,289.465,41
AAPL,2026-07-01T11:23:00Z,289.38,289.49,289.26,289.49,859,289.42,17
AAPL,2026-07-01T11:24:00Z,289.253,289.253,289.253,289.253,1083,289.253,11
AAPL,2026-07-01T11:25:00Z,289.256,289.35,289.16,289.35,1394,289.253,17
AAPL,2026-07-01T11:26:00Z,289.26,289.332,289.26,289.26,994,289.311,25
AAPL,2026-07-01T11:27:00Z,289.26,289.26,289.26,289.26,351,289.26,16
AAPL,2026-07-01T11:28:00Z,289.34,289.34,289.34,289.34,265,289.34,18
AAPL,2026-07-01T11:29:00Z,289.39,289.39,289.34,289.34,634,289.351,9
AAPL,2026-07-01T11:31:00Z,289.38,289.38,289.38,289.38,126,289.38,12
AAPL,2026-07-01T11:32:00Z,289.4,289.533,289.35,289.35,373,289.435,19
AAPL,2026-07-01T11:33:00Z,289.31,289.4,289.31,289.4,392,289.368,11
AAPL,2026-07-01T11:34:00Z,289.33,289.33,289.33,289.33,166,289.33,14
AAPL,2026-07-01T11:35:00Z,289.3,289.3,289.3,289.3,414,289.3,34
AAPL,2026-07-01T11:36:00Z,289.39,289.39,289.31,289.31,274,289.35,25
AAPL,2026-07-01T11:37:00Z,289.3,289.3,289.3,289.3,301,289.3,21
AAPL,2026-07-01T11:38:00Z,289.31,289.32,289.27,289.27,484,289.293,41
AAPL,2026-07-01T11:39:00Z,289.28,289.28,289.28,289.28,270,289.28,62
AAPL,2026-07-01T11:40:00Z,289.34,289.34,289.34,289.34,193,289.34,16
AAPL,2026-07-01T11:41:00Z,289.3,289.3,289.12,289.12,581,289.243,38
AAPL,2026-07-01T11:42:00Z,289.28,289.29,289.28,289.29,435,289.283,26
AAPL,2026-07-01T11:43:00Z,289.2,289.2,289.2,289.2,81,289.2,10
AAPL,2026-07-01T11:44:00Z,289.26,289.26,289.24,289.24,389,289.249,15
AAPL,2026-07-01T11:45:00Z,289.13,289.13,289.13,289.13,147,289.13,14
AAPL,2026-07-01T11:46:00Z,289.14,289.14,289.07,289.07,307,289.108,21
AAPL,2026-07-01T11:47:00Z,289.12,289.12,289.12,289.12,206,289.12,7
AAPL,2026-07-01T11:48:00Z,289.16,289.16,289.05,289.05,1526,289.064,33
AAPL,2026-07-01T11:49:00Z,289.11,289.11,289.11,289.11,172,289.11,13
AAPL,2026-07-01T11:50:00Z,289.13,289.36,289.13,289.36,1061,289.21,33
AAPL,2026-07-01T11:51:00Z,289.11,289.11,289.11,289.11,2043,289.11,11
AAPL,2026-07-01T11:52:00Z,289.15,289.15,289.02,289.12,510,289.118,15
AAPL,2026-07-01T11:53:00Z,289.36,289.36,289.11,289.11,566,289.337,11
AAPL,2026-07-01T11:54:00Z,289.15,289.17,289.08,289.08,1101,289.141,42
AAPL,2026-07-01T11:56:00Z,289.1,289.1,289.04,289.04,672,289.073,19
AAPL,2026-07-01T11:58:00Z,289.11,289.22,289.06,289.1,1388,289.131,74
AAPL,2026-07-01T11:59:00Z,289.08,289.08,288.98,289,2438,289.024,84
AAPL,2026-07-01T12:00:00Z,288.93,289.01,288.92,288.98,1620,288.968,39
AAPL,2026-07-01T12:01:00Z,288.94,288.962,288.909,288.962,1432,288.948,37
AAPL,2026-07-01T12:02:00Z,288.94,288.97,288.9,288.91,2561,288.923,48
AAPL,2026-07-01T12:03:00Z,288.92,288.94,288.92,288.94,464,288.922,11
AAPL,2026-07-01T12:04:00Z,288.96,288.96,288.92,288.92,844,288.953,26
AAPL,2026-07-01T12:05:00Z,288.89,288.89,288.87,288.88,3353,288.881,120
AAPL,2026-07-01T12:06:00Z,288.88,288.88,288.637,288.84,1856,288.847,34
AAPL,2026-07-01T12:07:00Z,288.81,288.879,288.81,288.86,1183,288.829,11
AAPL,2026-07-01T12:08:00Z,288.85,288.88,288.85,288.88,1902,288.875,45
AAPL,2026-07-01T12:09:00Z,288.86,288.86,288.8,288.82,1159,288.826,33
AAPL,2026-07-01T12:10:00Z,288.84,288.89,288.84,288.88,2608,288.871,45
AAPL,2026-07-01T12:11:00Z,288.88,288.88,288.86,288.86,193,288.871,17
AAPL,2026-07-01T12:12:00Z,288.88,288.94,288.88,288.94,437,288.902,20
AAPL,2026-07-01T12:13:00Z,288.9,288.957,288.9,288.957,529,288.913,11
AAPL,2026-07-01T12:14:00Z,288.95,288.95,288.95,288.95,418,288.95,22
AAPL,2026-07-01T12:16:00Z,289,289,288.95,288.95,316,288.967,18
AAPL,2026-07-01T12:17:00Z,288.98,289.02,288.95,288.95,1311,288.999,42
AAPL,2026-07-01T12:18:00Z,289.07,289.09,288.99,288.99,1909,289.07,36
AAPL,2026-07-01T12:19:00Z,288.8,289.105,288.8,289.105,279,289.018,13
AAPL,2026-07-01T12:20:00Z,289.104,289.104,289.02,289.02,564,289.069,32
AAPL,2026-07-01T12:21:00Z,289.18,289.18,289.09,289.09,406,289.129,12
AAPL,2026-07-01T12:22:00Z,289.005,289.005,289.005,289.005,107,289.005,9
AAPL,2026-07-01T12:23:00Z,289.01,289.01,289.01,289.01,130,289.01,6
AAPL,2026-07-01T12:24:00Z,289.11,289.15,288.991,288.991,1205,289.128,42
AAPL,2026-07-01T12:25:00Z,288.95,288.95,288.95,288.95,210,288.95,16
AAPL,2026-07-01T12:26:00Z,289.05,289.05,289.05,289.05,319,289.05,11
AAPL,2026-07-01T12:28:00Z,289.04,289.04,289.04,289.04,66,289.04,9
AAPL,2026-07-01T12:29:00Z,289.04,289.06,289.03,289.06,983,289.036,56
AAPL,2026-07-01T12:30:00Z,289.01,289.01,289.01,289.01,966,289.01,107
AAPL,2026-07-01T12:31:00Z,288.893,288.893,288.89,288.89,235,288.891,15
AAPL,2026-07-01T12:32:00Z,288.91,289.05,288.85,288.85,1141,288.881,35
AAPL,2026-07-01T12:33:00Z,288.82,289.143,288.82,289.143,569,288.963,25
AAPL,2026-07-01T12:34:00Z,288.87,289.2,288.79,288.8,4643,288.908,167
AAPL,2026-07-01T12:35:00Z,288.8,288.8,288.55,288.58,8756,288.778,104
AAPL,2026-07-01T12:36:00Z,288.7,288.7,288.61,288.68,407,288.654,19
AAPL,2026-07-01T12:37:00Z,288.68,288.96,288.64,288.8,30833,288.777,120
AAPL,2026-07-01T12:38:00Z,288.79,288.85,288.79,288.85,1301,288.81,35
AAPL,2026-07-01T12:39:00Z,288.99,289,288.87,288.99,1151,288.962,46
AAPL,2026-07-01T12:40:00Z,288.99,289.23,288.91,289.23,1516,289.057,77
AAPL,2026-07-01T12:41:00Z,289.24,289.32,289.24,289.26,607,289.275,54
AAPL,2026-07-01T12:42:00Z,289.13,289.2,288.85,289.09,704,289.074,25
AAPL,2026-07-01T12:43:00Z,289.24,289.27,289.045,289.045,1546,289.161,74
AAPL,2026-07-01T12:44:00Z,289.06,289.48,289.04,289.48,2786,289.332,169
AAPL,2026-07-01T12:45:00Z,289.17,290.28,289.17,290,12750,289.894,553
AAPL,2026-07-01T12:46:00Z,290.3,290.32,289.85,290.02,7367,290.17,149
AAPL,2026-07-01T12:47:00Z,290.21,290.7,290,290.22,6085,290.37,281
AAPL,2026-07-01T12:48:00Z,290.58,291,290.369,291,5995,290.797,259
AAPL,2026-07-01T12:49:00Z,291,291.14,290.47,291,3997,290.948,142
AAPL,2026-07-01T12:50:00Z,290.9,291.5,290.45,291.48,7837,291.13,183
AAPL,2026-07-01T12:51:00Z,291.28,292,291.27,291.92,8251,291.825,315
AAPL,2026-07-01T12:52:00Z,292.06,292.06,291.4,291.4,5812,291.681,173
AAPL,2026-07-01T12:53:00Z,291.78,292.16,291.695,292.16,3826,291.859,187
AAPL,2026-07-01T12:54:00Z,292.19,292.72,292.01,292.72,27769,292.418,411
AAPL,2026-07-01T12:55:00Z,292.7,292.74,292.415,292.74,10095,292.693,220
AAPL,2026-07-01T12:56:00Z,292.68,293.57,292.68,293.37,14604,293.203,383
AAPL,2026-07-01T12:57:00Z,293.37,293.42,293.05,293.1,4942,293.246,180
AAPL,2026-07-01T12:58:00Z,293.12,293.59,292.611,293.252,5835,293.274,228
AAPL,2026-07-01T12:59:00Z,293.6,293.75,293.32,293.349,5553,293.465,211
AAPL,2026-07-01T13:00:00Z,293.32,293.6,293.22,293.6,7165,293.368,218
AAPL,2026-07-01T13:01:00Z,293.45,293.48,292.81,292.81,14577,293.291,423
AAPL,2026-07-01T13:02:00Z,292.76,292.934,292.5,292.865,7188,292.71,177
AAPL,2026-07-01T13:03:00Z,292.98,293,292.78,292.78,7022,292.893,108
AAPL,2026-07-01T13:04:00Z,292.67,292.7,292.33,292.38,5056,292.5,154
AAPL,2026-07-01T13:05:00Z,292.33,292.51,292.02,292.41,6830,292.309,176
AAPL,2026-07-01T13:06:00Z,292.4,292.52,292.15,292.15,5842,292.212,111
AAPL,2026-07-01T13:07:00Z,292.21,292.75,292.2,292.73,7045,292.556,209
AAPL,2026-07-01T13:08:00Z,292.85,292.85,292.5,292.568,5737,292.672,165
AAPL,2026-07-01T13:09:00Z,292.52,292.94,292.2,292.867,5362,292.652,115
AAPL,2026-07-01T13:10:00Z,292.89,293.43,292.89,293.43,9122,293.035,232
AAPL,2026-07-01T13:11:00Z,293.43,293.55,293.2,293.55,6475,293.317,183
AAPL,2026-07-01T13:12:00Z,293.46,293.73,293.05,293.28,3253,293.409,148
AAPL,2026-07-01T13:13:00Z,293.58,293.73,293.26,293.67,2670,293.449,134
AAPL,2026-07-01T13:14:00Z,293.5,293.97,293.3,293.89,17430,293.686,287
AAPL,2026-07-01T13:15:00Z,293.98,294.44,293.69,293.69,19059,293.969,436
AAPL,2026-07-01T13:16:00Z,293.77,293.85,293.52,293.8,3406,293.705,129
AAPL,2026-07-01T13:17:00Z,293.88,293.88,293.659,293.659,2648,293.815,127
AAPL,2026-07-01T13:18:00Z,293.8,293.99,293.45,293.45,9245,293.705,241
AAPL,2026-07-01T13:19:00Z,293.38,293.93,293.22,293.59,11519,293.39,171
AAPL,2026-07-01T13:20:00Z,293.55,294,293.39,294,8070,293.658,312
AAPL,2026-07-01T13:21:00Z,293.74,293.9,293.57,293.68,8466,293.786,222
AAPL,2026-07-01T13:22:00Z,293.82,293.88,293.3,293.76,5249,293.528,160
AAPL,2026-07-01T13:23:00Z,293.8,293.9,293.35,293.5,8344,293.47,155
AAPL,2026-07-01T13:24:00Z,293.7,294,293.51,294,5480,293.77,138
AAPL,2026-07-01T13:25:00Z,293.88,293.91,293,293.29,27864,293.307,640
AAPL,2026-07-01T13:26:00Z,293.14,293.88,293.05,293.5,11682,293.407,382
AAPL,2026-07-01T13:27:00Z,293.51,294,293.03,293.31,19741,293.639,525
AAPL,2026-07-01T13:28:00Z,293.6,293.89,293.06,293.84,17668,293.613,427
AAPL,2026-07-01T13:29:00Z,293.47,293.89,293.17,293.37,22667,293.458,619
AAPL,2026-07-01T13:30:00Z,293.49,293.49,290.33,291.085,973607,292.481,16049
AAPL,2026-07-01T13:31:00Z,291.14,291.69,290.51,291.605,240439,290.932,4042
AAPL,2026-07-01T13:32:00Z,291.68,292.74,291.58,292.691,195733,292.248,3988
AAPL,2026-07-01T13:33:00Z,292.75,292.97,292.03,292.67,217923,292.456,6572
AAPL,2026-07-01T13:34:00Z,292.72,293.04,291.85,292.12,210683,292.533,5610
AAPL,2026-07-01T13:35:00Z,292.23,292.83,292.11,292.49,176138,292.557,4401
AAPL,2026-07-01T13:36:00Z,292.47,292.73,290.94,291.188,233840,291.894,6257
AAPL,2026-07-01T13:37:00Z,291.225,291.95,291.18,291.74,125101,291.714,3030
AAPL,2026-07-01T13:38:00Z,291.72,292.25,291.47,292.14,119692,291.897,2832
AAPL,2026-07-01T13:39:00Z,292.11,292.23,291.75,291.98,127756,292.001,2963
AAPL,2026-07-01T13:40:00Z,291.965,292.21,291.66,291.92,165716,291.923,3205
AAPL,2026-07-01T13:41:00Z,291.915,291.97,291.535,291.6,105344,291.764,2319
AAPL,2026-07-01T13:42:00Z,291.625,292.225,291.54,292.2,160885,291.811,3045
AAPL,2026-07-01T13:43:00Z,292.23,292.26,291.69,291.74,127854,292.023,2531
AAPL,2026-07-01T13:44:00Z,291.77,291.81,290.942,291.05,136302,291.198,3526
AAPL,2026-07-01T13:45:00Z,291.02,291.11,290.24,290.24,193035,290.708,3945
AAPL,2026-07-01T13:46:00Z,290.22,290.33,289.6,290.285,133190,289.982,3517
AAPL,2026-07-01T13:47:00Z,290.285,290.36,289.37,289.42,107413,289.913,2630
AAPL,2026-07-01T13:48:00Z,289.44,290.2,289.195,290.18,126684,289.678,3468
AAPL,2026-07-01T13:49:00Z,290.15,290.513,290.06,290.365,101150,290.298,2332
AAPL,2026-07-01T13:50:00Z,290.365,290.53,290,290.5,164976,290.286,2829
AAPL,2026-07-01T13:51:00Z,290.5,290.57,290.13,290.245,125272,290.389,2504
AAPL,2026-07-01T13:52:00Z,290.245,290.69,290.13,290.64,84649,290.409,2125
AAPL,2026-07-01T13:53:00Z,290.645,290.81,290.525,290.69,102966,290.694,2350
AAPL,2026-07-01T13:54:00Z,290.68,291.28,290.655,291.275,117995,290.965,2316
AAPL,2026-07-01T13:55:00Z,291.29,291.64,291.115,291.17,145142,291.431,2774
AAPL,2026-07-01T13:56:00Z,291.17,291.95,291.12,291.71,108415,291.516,2336
AAPL,2026-07-01T13:57:00Z,291.762,292.47,291.36,292.419,184560,292.039,3104
AAPL,2026-07-01T13:58:00Z,292.38,292.65,292.32,292.5,140760,292.494,2691
AAPL,2026-07-01T13:59:00Z,292.48,292.64,292.34,292.5,110682,292.466,2121
AAPL,2026-07-01T14:00:00Z,292.5,292.81,292.02,292.185,155224,292.491,3356
AAPL,2026-07-01T14:01:00Z,292.18,292.24,291.634,292.065,96228,291.948,2169
AAPL,2026-07-01T14:02:00Z,292.09,292.45,291.95,292.18,99902,292.207,2317
AAPL,2026-07-01T14:03:00Z,292.19,292.42,292.09,292.41,70395,292.295,1991
AAPL,2026-07-01T14:04:00Z,292.383,292.5,291.925,292.05,82845,292.234,2085
AAPL,2026-07-01T14:05:00Z,292.04,292.92,292,292.69,181032,292.452,3076
AAPL,2026-07-01T14:06:00Z,292.73,292.78,292.41,292.49,121400,292.668,2127
AAPL,2026-07-01T14:07:00Z,292.465,292.88,292.37,292.88,100935,292.671,2185
AAPL,2026-07-01T14:08:00Z,292.87,293.16,292.61,292.63,167221,292.995,3349
AAPL,2026-07-01T14:09:00Z,292.61,292.73,292.42,292.56,71765,292.594,1669
AAPL,2026-07-01T14:10:00Z,292.545,292.59,292.17,292.185,55016,292.451,1398
AAPL,2026-07-01T14:11:00Z,292.185,292.56,292.15,292.29,97412,292.259,2363
AAPL,2026-07-01T14:12:00Z,292.28,292.67,292.28,292.64,58895,292.511,1826
AAPL,2026-07-01T14:13:00Z,292.64,292.955,292.61,292.955,76814,292.773,2346
AAPL,2026-07-01T14:14:00Z,292.96,293.19,292.85,292.96,57350,293.034,2308
AAPL,2026-07-01T14:15:00Z,292.95,293,292.73,292.77,67611,292.843,2398
AAPL,2026-07-01T14:16:00Z,292.81,293.16,292.79,292.98,68964,292.994,2442
AAPL,2026-07-01T14:17:00Z,293,293.01,292.67,292.75,58911,292.841,2257
AAPL,2026-07-01T14:18:00Z,292.735,292.83,292.5,292.69,87209,292.681,2623
AAPL,2026-07-01T14:19:00Z,292.67,292.94,292.54,292.798,63907,292.759,2310
AAPL,2026-07-01T14:20:00Z,292.825,292.88,292.36,292.4,86782,292.642,2994
AAPL,2026-07-01T14:21:00Z,292.405,292.55,291.93,292.15,190466,292.254,5277
AAPL,2026-07-01T14:22:00Z,292.16,292.34,291.975,292.265,51609,292.154,2187
AAPL,2026-07-01T14:23:00Z,292.3,292.535,292.26,292.48,54420,292.414,2245
AAPL,2026-07-01T14:24:00Z,292.49,292.61,292.42,292.524,60670,292.536,2151
AAPL,2026-07-01T14:25:00Z,292.5,292.51,292.04,292.17,62320,292.234,2542
AAPL,2026-07-01T14:26:00Z,292.175,292.64,292.14,292.6,69303,292.426,2406
AAPL,2026-07-01T14:27:00Z,292.59,293.07,292.55,292.98,122560,292.776,3052
AAPL,2026-07-01T14:28:00Z,292.96,293.42,292.93,293.42,255932,293.214,2774
AAPL,2026-07-01T14:29:00Z,293.42,293.48,293.02,293.06,98746,293.334,2819
AAPL,2026-07-01T14:30:00Z,293.06,293.36,293.06,293.17,85336,293.225,2639
AAPL,2026-07-01T14:31:00Z,293.175,293.46,293.045,293.345,114716,293.231,3166
AAPL,2026-07-01T14:32:00Z,293.33,293.53,292.73,292.92,131308,293.099,3886
AAPL,2026-07-01T14:33:00Z,292.925,293.1,292.76,292.845,72158,292.942,2689
AAPL,2026-07-01T14:34:00Z,292.815,293.25,292.73,293.12,87947,292.982,2566
AAPL,2026-07-01T14:35:00Z,293.14,293.3,293.04,293.125,46890,293.165,2163
AAPL,2026-07-01T14:36:00Z,293.13,293.57,293.04,293.51,112087,293.433,2951
AAPL,2026-07-01T14:37:00Z,293.52,293.58,293.165,293.48,66567,293.414,2413
AAPL,2026-07-01T14:38:00Z,293.465,293.6,293.28,293.31,120456,293.402,2897
AAPL,2026-07-01T14:39:00Z,293.32,293.64,293.19,293.57,92942,293.447,2459
AAPL,2026-07-01T14:40:00Z,293.58,293.72,293.475,293.53,71182,293.605,2450
AAPL,2026-07-01T14:41:00Z,293.54,294.13,293.45,293.96,201699,293.865,4029
AAPL,2026-07-01T14:42:00Z,293.98,294.35,293.915,294.3,106644,294.101,2764
AAPL,2026-07-01T14:43:00Z,294.28,294.53,294.2,294.475,126719,294.371,3179
AAPL,2026-07-01T14:44:00Z,294.478,294.84,294.44,294.83,138062,294.623,3072
AAPL,2026-07-01T14:45:00Z,294.82,294.82,294.174,294.27,171274,294.476,3859
AAPL,2026-07-01T14:46:00Z,294.28,294.41,294.07,294.285,126252,294.245,3534
AAPL,2026-07-01T14:47:00Z,294.285,294.58,294.05,294.3,187680,294.314,4597
AAPL,2026-07-01T14:48:00Z,294.315,294.6,294,294.52,104109,294.298,3126
AAPL,2026-07-01T14:49:00Z,294.49,294.89,294.31,294.88,139810,294.618,3543
AAPL,2026-07-01T14:50:00Z,294.85,294.96,294.59,294.65,145812,294.788,3668
AAPL,2026-07-01T14:51:00Z,294.61,295.02,294.43,294.7,188425,294.816,4598
AAPL,2026-07-01T14:52:00Z,294.67,294.74,294.49,294.585,99603,294.626,3015
AAPL,2026-07-01T14:53:00Z,294.595,294.74,294.54,294.55,123220,294.629,3156
AAPL,2026-07-01T14:54:00Z,294.55,294.6,294.36,294.49,107745,294.453,3181
AAPL,2026-07-01T14:55:00Z,294.5,294.97,294.49,294.96,139023,294.757,3422
AAPL,2026-07-01T14:56:00Z,294.96,295.08,294.18,294.28,370239,294.694,6305
AAPL,2026-07-01T14:57:00Z,294.31,294.94,294.14,294.91,172189,294.557,4196
AAPL,2026-07-01T14:58:00Z,294.905,295.06,294.74,294.97,77712,294.902,2749
AAPL,2026-07-01T14:59:00Z,294.98,294.98,294.63,294.63,62481,294.85,2529
AAPL,2026-07-01T15:00:00Z,294.635,294.82,294.42,294.54,76211,294.614,2559
AAPL,2026-07-01T15:01:00Z,294.565,294.91,294.53,294.78,66605,294.766,2310
AAPL,2026-07-01T15:02:00Z,294.8,294.83,294.5,294.74,99038,294.703,3013
