symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-06-11T16:54:00Z,293.89,293.98,293.7,293.73,38289,293.841,969
AAPL,2026-06-11T16:55:00Z,293.725,293.78,293.63,293.67,27269,293.702,990
AAPL,2026-06-11T16:56:00Z,293.67,293.839,293.67,293.76,29802,293.767,968
AAPL,2026-06-11T16:57:00Z,293.75,293.79,293.692,293.735,32960,293.741,985
AAPL,2026-06-11T16:58:00Z,293.73,293.825,293.635,293.795,35612,293.719,1087
AAPL,2026-06-11T16:59:00Z,293.79,293.84,293.71,293.75,44846,293.753,1093
AAPL,2026-06-11T17:00:00Z,293.76,293.81,293.6,293.64,36171,293.691,1140
AAPL,2026-06-11T17:01:00Z,293.64,293.93,293.635,293.635,66911,293.765,1458
AAPL,2026-06-11T17:02:00Z,293.61,293.66,293.41,293.46,43530,293.52,1170
AAPL,2026-06-11T17:03:00Z,293.46,293.46,293.06,293.17,62761,293.24,1673
AAPL,2026-06-11T17:04:00Z,293.16,293.31,293.09,293.12,60368,293.172,1389
AAPL,2026-06-11T17:05:00Z,293.1,293.37,293.065,293.337,36772,293.188,935
AAPL,2026-06-11T17:06:00Z,293.33,293.49,293.265,293.43,38025,293.384,1099
AAPL,2026-06-11T17:07:00Z,293.42,293.69,293.3,293.59,41503,293.521,1322
AAPL,2026-06-11T17:08:00Z,293.585,293.585,293.455,293.52,39215,293.508,927
AAPL,2026-06-11T17:09:00Z,293.51,293.81,293.46,293.603,57289,293.66,1421
AAPL,2026-06-11T17:10:00Z,293.61,293.76,293.505,293.59,58775,293.615,1343
AAPL,2026-06-11T17:11:00Z,293.59,293.75,293.56,293.631,29915,293.672,1014
AAPL,2026-06-11T17:12:00Z,293.62,293.76,293.6,293.61,25752,293.665,900
AAPL,2026-06-11T17:13:00Z,293.61,293.63,293.332,293.37,52010,293.444,1404
AAPL,2026-06-11T17:14:00Z,293.38,293.52,293.32,293.37,38390,293.413,873
AAPL,2026-06-11T17:15:00Z,293.38,293.46,293.281,293.34,32773,293.369,897
AAPL,2026-06-11T17:16:00Z,293.35,293.5,293.34,293.49,25385,293.43,828
AAPL,2026-06-11T17:17:00Z,293.5,293.52,293.3,293.3,26613,293.409,996
AAPL,2026-06-11T17:18:00Z,293.295,293.33,293.12,293.21,41240,293.213,1208
AAPL,2026-06-11T17:19:00Z,293.21,293.28,293.13,293.175,33278,293.195,972
AAPL,2026-06-11T17:20:00Z,293.17,293.285,293.135,293.285,69916,293.219,1412
AAPL,2026-06-11T17:21:00Z,293.285,293.315,293.17,293.23,40682,293.262,1089
AAPL,2026-06-11T17:22:00Z,293.245,293.33,293.13,293.165,43485,293.243,863
AAPL,2026-06-11T17:23:00Z,293.17,293.34,293.146,293.29,31976,293.228,823
AAPL,2026-06-11T17:24:00Z,293.3,293.42,293.26,293.33,36575,293.341,898
AAPL,2026-06-11T17:25:00Z,293.33,293.565,293.32,293.565,31528,293.455,1087
AAPL,2026-06-11T17:26:00Z,293.57,293.67,293.555,293.555,48511,293.605,1001
AAPL,2026-06-11T17:27:00Z,293.565,293.87,293.52,293.87,49702,293.729,1018
AAPL,2026-06-11T17:28:00Z,293.86,295.25,293.85,294.71,393287,294.731,9163
AAPL,2026-06-11T17:29:00Z,294.68,296,294.67,295.93,527757,295.252,8554
AAPL,2026-06-11T17:30:00Z,295.99,296.9,295.95,296.62,360945,296.568,6891
AAPL,2026-06-11T17:31:00Z,296.6,296.72,295.775,295.89,158633,296.248,3292
AAPL,2026-06-11T17:32:00Z,295.89,296.59,295.89,296.41,134144,296.274,3327
AAPL,2026-06-11T17:33:00Z,296.4,296.94,296.27,296.89,174395,296.654,3207
AAPL,2026-06-11T17:34:00Z,296.86,297,296.56,296.785,128696,296.792,2826
AAPL,2026-06-11T17:35:00Z,296.81,297,296.48,296.655,100656,296.78,2313
AAPL,2026-06-11T17:36:00Z,296.655,296.66,296.17,296.26,87256,296.452,1730
AAPL,2026-06-11T17:37:00Z,296.24,296.51,296.14,296.33,102478,296.27,1928
AAPL,2026-06-11T17:38:00Z,296.315,296.37,296.01,296.18,67137,296.175,1651
AAPL,2026-06-11T17:39:00Z,296.185,296.305,296.05,296.15,70926,296.163,1783
AAPL,2026-06-11T17:40:00Z,296.135,296.5,296.08,296.4,87326,296.313,1872
AAPL,2026-06-11T17:41:00Z,296.4,296.87,296.38,296.83,115639,296.64,2242
AAPL,2026-06-11T17:42:00Z,296.83,296.86,296.48,296.62,89723,296.669,1816
AAPL,2026-06-11T17:43:00Z,296.6,296.745,296.55,296.635,82451,296.645,1726
AAPL,2026-06-11T17:44:00Z,296.62,296.72,296.365,296.57,83419,296.544,1441
AAPL,2026-06-11T17:45:00Z,296.6,296.83,296.14,296.195,60571,296.506,1534
AAPL,2026-06-11T17:46:00Z,296.18,296.295,295.86,295.935,66709,296.005,1597
AAPL,2026-06-11T17:47:00Z,295.96,296.13,295.84,296.1,56454,296.031,1423
AAPL,2026-06-11T17:48:00Z,296.095,296.26,296.09,296.13,40818,296.184,1110
AAPL,2026-06-11T17:49:00Z,296.13,296.26,295.91,295.98,47398,296.131,1280
AAPL,2026-06-11T17:50:00Z,295.98,295.98,295.56,295.595,51817,295.751,1216
AAPL,2026-06-11T17:51:00Z,295.595,295.81,295.5,295.685,58695,295.657,1394
AAPL,2026-06-11T17:52:00Z,295.67,295.88,295.645,295.71,51364,295.794,1129
AAPL,2026-06-11T17:53:00Z,295.69,295.74,295.45,295.615,46840,295.583,1231
AAPL,2026-06-11T17:54:00Z,295.59,295.72,295.535,295.66,46778,295.64,1064
AAPL,2026-06-11T17:55:00Z,295.665,295.75,295.62,295.705,34961,295.675,881
AAPL,2026-06-11T17:56:00Z,295.7,295.76,295.51,295.545,41907,295.639,1296
AAPL,2026-06-11T17:57:00Z,295.54,295.75,295.52,295.68,63410,295.641,1544
AAPL,2026-06-11T17:58:00Z,295.65,295.83,295.57,295.58,43837,295.716,1210
AAPL,2026-06-11T17:59:00Z,295.57,295.82,295.57,295.78,63110,295.725,1282
AAPL,2026-06-11T18:00:00Z,295.775,295.93,295.71,295.88,44381,295.83,1158
AAPL,2026-06-11T18:01:00Z,295.86,296,295.68,295.68,53316,295.873,1287
AAPL,2026-06-11T18:02:00Z,295.7,295.77,295.51,295.58,69978,295.664,1489
AAPL,2026-06-11T18:03:00Z,295.58,295.665,295.22,295.37,58746,295.422,1562
AAPL,2026-06-11T18:04:00Z,295.4,295.51,295.255,295.3,61494,295.382,1414
AAPL,2026-06-11T18:05:00Z,295.3,295.35,295.125,295.16,55072,295.229,1345
AAPL,2026-06-11T18:06:00Z,295.16,295.38,295.16,295.31,37735,295.268,1167
AAPL,2026-06-11T18:07:00Z,295.29,295.57,295.26,295.555,56780,295.46,1180
AAPL,2026-06-11T18:08:00Z,295.565,295.69,295.39,295.423,45290,295.56,1311
AAPL,2026-06-11T18:09:00Z,295.435,295.545,295.33,295.545,46666,295.419,971
AAPL,2026-06-11T18:10:00Z,295.53,295.59,295.43,295.55,41626,295.511,952
AAPL,2026-06-11T18:11:00Z,295.545,295.72,295.51,295.57,43056,295.603,963
AAPL,2026-06-11T18:12:00Z,295.6,295.805,295.595,295.73,50181,295.75,1172
AAPL,2026-06-11T18:13:00Z,295.72,295.87,295.66,295.77,49006,295.771,1359
AAPL,2026-06-11T18:14:00Z,295.78,295.81,295.67,295.78,29766,295.751,821
AAPL,2026-06-11T18:15:00Z,295.79,296.1,295.73,296.065,68324,295.907,1454
AAPL,2026-06-11T18:16:00Z,296.065,296.319,296.05,296.305,46135,296.14,1152
AAPL,2026-06-11T18:17:00Z,296.29,296.39,296.14,296.27,78121,296.256,1525
AAPL,2026-06-11T18:18:00Z,296.26,296.28,296.095,296.205,33226,296.198,973
AAPL,2026-06-11T18:19:00Z,296.2,296.38,296.19,296.36,43478,296.287,982
AAPL,2026-06-11T18:20:00Z,296.35,296.365,296.105,296.215,51053,296.216,1274
AAPL,2026-06-11T18:21:00Z,296.23,296.45,296.185,296.25,64114,296.309,1355
AAPL,2026-06-11T18:22:00Z,296.25,296.265,295.73,295.79,138293,295.954,3000
AAPL,2026-06-11T18:23:00Z,295.77,295.89,295.62,295.735,63068,295.78,1659
AAPL,2026-06-11T18:24:00Z,295.72,295.88,295.67,295.745,30711,295.787,940
AAPL,2026-06-11T18:25:00Z,295.745,295.82,295.645,295.771,35764,295.717,931
AAPL,2026-06-11T18:26:00Z,295.78,295.83,295.7,295.81,42728,295.772,987
AAPL,2026-06-11T18:27:00Z,295.81,295.84,295.711,295.76,35753,295.781,855
AAPL,2026-06-11T18:28:00Z,295.78,295.8,295.5,295.69,38910,295.633,1153
AAPL,2026-06-11T18:29:00Z,295.66,295.7,295.45,295.54,34726,295.616,1010
AAPL,2026-06-11T18:30:00Z,295.55,295.74,295.465,295.69,63102,295.617,1358
AAPL,2026-06-11T18:31:00Z,295.675,295.79,295.65,295.75,41802,295.722,1154
AAPL,2026-06-11T18:32:00Z,295.75,295.75,295.52,295.555,56012,295.647,1376
AAPL,2026-06-11T18:33:00Z,295.57,295.72,295.57,295.72,35286,295.649,916
AAPL,2026-06-11T18:34:00Z,295.71,295.776,295.52,295.525,27256,295.662,863
AAPL,2026-06-11T18:35:00Z,295.52,295.6,295.34,295.42,39911,295.422,1083
AAPL,2026-06-11T18:36:00Z,295.4,295.62,295.34,295.615,42615,295.465,1118
AAPL,2026-06-11T18:37:00Z,295.63,295.63,295.5,295.51,38578,295.566,971
AAPL,2026-06-11T18:38:00Z,295.51,295.51,295.35,295.375,28964,295.446,955
AAPL,2026-06-11T18:39:00Z,295.37,295.38,295.24,295.26,31700,295.311,1021
AAPL,2026-06-11T18:40:00Z,295.26,295.38,295.26,295.3,36152,295.329,981
AAPL,2026-06-11T18:41:00Z,295.29,295.43,295.25,295.415,33906,295.35,891
AAPL,2026-06-11T18:42:00Z,295.42,295.46,295.33,295.445,46738,295.383,876
AAPL,2026-06-11T18:43:00Z,295.44,295.58,295.44,295.53,43047,295.516,1048
AAPL,2026-06-11T18:44:00Z,295.52,295.52,295.38,295.46,34515,295.455,875
AAPL,2026-06-11T18:45:00Z,295.45,295.6,295.44,295.56,46915,295.524,1081
AAPL,2026-06-11T18:46:00Z,295.565,295.83,295.55,295.725,60143,295.702,1198
AAPL,2026-06-11T18:47:00Z,295.74,295.822,295.72,295.82,30421,295.774,794
AAPL,2026-06-11T18:48:00Z,295.81,295.95,295.71,295.88,37340,295.844,1069
AAPL,2026-06-11T18:49:00Z,295.881,295.93,295.77,295.825,36229,295.861,944
AAPL,2026-06-11T18:50:00Z,295.82,296.09,295.81,295.94,55565,295.969,1225
AAPL,2026-06-11T18:51:00Z,295.94,295.955,295.855,295.895,46091,295.898,1100
AAPL,2026-06-11T18:52:00Z,295.9,295.93,295.82,295.82,34342,295.886,945
AAPL,2026-06-11T18:53:00Z,295.82,295.855,295.73,295.8,32641,295.785,980
AAPL,2026-06-11T18:54:00Z,295.8,295.82,295.705,295.73,32399,295.763,844
AAPL,2026-06-11T18:55:00Z,295.73,295.74,295.45,295.45,52817,295.546,1267
AAPL,2026-06-11T18:56:00Z,295.455,295.78,295.45,295.58,62382,295.568,1538
AAPL,2026-06-11T18:57:00Z,295.605,295.645,295.54,295.55,39099,295.587,1074
AAPL,2026-06-11T18:58:00Z,295.55,295.61,295.435,295.44,50905,295.538,1332
AAPL,2026-06-11T18:59:00Z,295.42,295.47,295.15,295.21,52639,295.311,1628
AAPL,2026-06-11T19:00:00Z,295.2,295.43,295.1,295.31,65781,295.244,1729
AAPL,2026-06-11T19:01:00Z,295.3,295.455,295.29,295.38,54362,295.378,1349
AAPL,2026-06-11T19:02:00Z,295.39,295.42,295.32,295.35,39978,295.363,1182
AAPL,2026-06-11T19:03:00Z,295.34,295.34,295.2,295.202,37515,295.26,1147
AAPL,2026-06-11T19:04:00Z,295.2,295.4,295.175,295.39,46761,295.291,1150
AAPL,2026-06-11T19:05:00Z,295.39,295.44,295.185,295.23,43556,295.304,1246
AAPL,2026-06-11T19:06:00Z,295.24,295.44,295.15,295.435,88343,295.286,2296
AAPL,2026-06-11T19:07:00Z,295.42,295.43,295.26,295.31,66836,295.339,2014
AAPL,2026-06-11T19:08:00Z,295.31,295.31,295.02,295.08,50866,295.132,1460
AAPL,2026-06-11T19:09:00Z,295.09,295.33,295.09,295.33,51983,295.217,1365
AAPL,2026-06-11T19:10:00Z,295.33,295.38,295.23,295.31,55107,295.29,1493
AAPL,2026-06-11T19:11:00Z,295.31,295.44,295.185,295.28,73229,295.318,1808
AAPL,2026-06-11T19:12:00Z,295.37,295.505,295.22,295.475,79464,295.407,2075
AAPL,2026-06-11T19:13:00Z,295.475,295.475,295.25,295.42,58898,295.377,1684
AAPL,2026-06-11T19:14:00Z,295.415,295.43,295.274,295.36,57848,295.354,1414
AAPL,2026-06-11T19:15:00Z,295.38,295.58,295.35,295.56,63835,295.454,1466
AAPL,2026-06-11T19:16:00Z,295.57,295.62,295.44,295.51,53476,295.521,1312
AAPL,2026-06-11T19:17:00Z,295.51,295.53,295.34,295.42,64763,295.447,1520
AAPL,2026-06-11T19:18:00Z,295.43,295.48,295.35,295.445,51470,295.42,1336
AAPL,2026-06-11T19:19:00Z,295.44,295.525,295.34,295.445,57573,295.43,1449
AAPL,2026-06-11T19:20:00Z,295.445,295.53,295.265,295.295,77624,295.408,1767
AAPL,2026-06-11T19:21:00Z,295.3,295.34,295.205,295.31,84653,295.267,1611
AAPL,2026-06-11T19:22:00Z,295.32,295.34,295.15,295.28,78760,295.247,1698
AAPL,2026-06-11T19:23:00Z,295.27,295.295,295.18,295.265,56381,295.223,1474
AAPL,2026-06-11T19:24:00Z,295.26,295.27,295.11,295.257,77459,295.192,1883
AAPL,2026-06-11T19:25:00Z,295.25,295.255,295.15,295.19,49679,295.201,1310
AAPL,2026-06-11T19:26:00Z,295.18,295.24,295.12,295.2,70708,295.175,1682
AAPL,2026-06-11T19:27:00Z,295.21,295.23,295.08,295.17,61882,295.167,1484
AAPL,2026-06-11T19:28:00Z,295.17,295.25,295.114,295.24,63618,295.175,1507
AAPL,2026-06-11T19:29:00Z,295.25,295.46,295.23,295.4,84315,295.354,2173
AAPL,2026-06-11T19:30:00Z,295.41,296,295.26,295.82,187562,295.642,4668
AAPL,2026-06-11T19:31:00Z,295.8,295.85,295.57,295.6,116753,295.723,2595
AAPL,2026-06-11T19:32:00Z,295.57,295.88,295.54,295.83,88616,295.705,2096
AAPL,2026-06-11T19:33:00Z,295.845,295.88,295.7,295.87,73497,295.783,1905
AAPL,2026-06-11T19:34:00Z,295.86,296.03,295.78,295.89,89691,295.902,2159
AAPL,2026-06-11T19:35:00Z,295.895,295.975,295.76,295.88,86280,295.855,1968
AAPL,2026-06-11T19:36:00Z,295.91,295.94,295.81,295.94,84751,295.884,2073
AAPL,2026-06-11T19:37:00Z,295.93,296.16,295.93,296.075,108832,296.038,1920
AAPL,2026-06-11T19:38:00Z,296.072,296.18,295.995,295.995,106134,296.093,1774
AAPL,2026-06-11T19:39:00Z,295.995,296.12,295.85,295.93,75980,295.985,1594
AAPL,2026-06-11T19:40:00Z,295.92,296.08,295.845,296.03,82996,295.992,2008
AAPL,2026-06-11T19:41:00Z,296.03,296.1,295.99,296.01,121764,296.052,2092
AAPL,2026-06-11T19:42:00Z,296.015,296.17,295.955,296.1,78007,296.062,1857
AAPL,2026-06-11T19:43:00Z,296.1,296.11,295.92,296.04,91780,296.04,1861
AAPL,2026-06-11T19:44:00Z,296.03,296.09,295.96,296.019,83296,296.02,2098
AAPL,2026-06-11T19:45:00Z,296.02,296.04,295.81,295.89,126143,295.924,3237
AAPL,2026-06-11T19:46:00Z,295.89,295.89,295.53,295.59,103719,295.696,2425
AAPL,2026-06-11T19:47:00Z,295.615,295.795,295.615,295.78,74337,295.713,1542
AAPL,2026-06-11T19:48:00Z,295.76,295.86,295.55,295.642,71358,295.703,1696
AAPL,2026-06-11T19:49:00Z,295.63,295.67,295.39,295.54,89532,295.555,2166
AAPL,2026-06-11T19:50:00Z,295.56,296.1,295.12,295.15,182609,295.614,4001
AAPL,2026-06-11T19:51:00Z,295.15,295.265,294.79,294.88,167941,295,3836
AAPL,2026-06-11T19:52:00Z,294.87,294.99,294.76,294.865,180048,294.882,4317
AAPL,2026-06-11T19:53:00Z,294.86,295.1,294.67,295.1,181099,294.861,4904
AAPL,2026-06-11T19:54:00Z,295.1,295.86,295.1,295.76,287445,295.467,5348
AAPL,2026-06-11T19:55:00Z,295.71,295.96,294.845,294.97,268458,295.175,5633
AAPL,2026-06-11T19:56:00Z,294.96,295.14,294.9,295.045,203797,295.003,4614
AAPL,2026-06-11T19:57:00Z,295.055,295.76,294.97,295.69,330891,295.49,6904
AAPL,2026-06-11T19:58:00Z,295.69,295.74,295.4,295.53,584072,295.539,10611
AAPL,2026-06-11T19:59:00Z,295.52,295.63,295.16,295.34,1.33888e+06,295.406,20697
AAPL,2026-06-11T20:00:00Z,295.34,295.63,295.1,295.16,9.31873e+06,295.63,365
AAPL,2026-06-11T20:01:00Z,295.05,295.47,295.05,295.3,8113,295.234,64
AAPL,2026-06-11T20:02:00Z,295.228,295.63,295.2,295.45,656282,295.398,81
AAPL,2026-06-11T20:03:00Z,295.629,295.629,295.47,295.619,29887,295.599,67
AAPL,2026-06-11T20:04:00Z,295.62,295.62,295.41,295.53,2809,295.511,91
AAPL,2026-06-11T20:05:00Z,295.54,295.931,295.54,295.915,5142,295.674,133
AAPL,2026-06-11T20:06:00Z,295.69,295.91,295.41,295.545,148057,295.636,63
AAPL,2026-06-11T20:07:00Z,295.75,295.85,295.75,295.85,80933,295.823,90
AAPL,2026-06-11T20:08:00Z,295.78,295.84,295.74,295.83,120932,295.78,85
AAPL,2026-06-11T20:09:00Z,295.65,295.657,295.6,295.657,32708,295.618,50
AAPL,2026-06-11T20:10:00Z,295.65,295.65,295.65,295.65,329,295.65,64
AAPL,2026-06-11T20:11:00Z,295.79,296,295.79,295.89,16029,295.887,112
AAPL,2026-06-11T20:12:00Z,295.89,296.07,295.89,296.07,1085,295.981,101
AAPL,2026-06-11T20:13:00Z,296.035,296.035,295.607,296,1714,295.988,94
AAPL,2026-06-11T20:14:00Z,295.92,295.99,295.52,295.52,3395,295.981,93
AAPL,2026-06-11T20:15:00Z,296,296,295.864,295.992,1763,295.993,55
AAPL,2026-06-11T20:16:00Z,295.83,295.83,295.83,295.83,221,295.83,14
AAPL,2026-06-11T20:17:00Z,295.95,296,295.9,295.9,332,295.966,19
AAPL,2026-06-11T20:18:00Z,295.94,295.94,295.71,295.71,485,295.866,63
AAPL,2026-06-11T20:19:00Z,295.652,295.75,295.65,295.65,1125,295.703,79
AAPL,2026-06-11T20:20:00Z,295.69,295.91,295.66,295.66,15330,295.674,104
AAPL,2026-06-11T20:21:00Z,295.8,295.8,295.8,295.8,301,295.8,55
AAPL,2026-06-11T20:22:00Z,295.65,295.8,295.6,295.7,9831,295.64,63
AAPL,2026-06-11T20:23:00Z,295.586,295.7,295.586,295.7,542,295.612,31
AAPL,2026-06-11T20:24:00Z,295.73,295.99,295.73,295.79,2023,295.833,107
AAPL,2026-06-11T20:26:00Z,295.79,295.93,295.79,295.88,1218,295.833,158
AAPL,2026-06-11T20:27:00Z,295.87,295.88,295.77,295.77,1161,295.814,88
AAPL,2026-06-11T20:28:00Z,295.7,295.7,295.7,295.7,116,295.7,9
AAPL,2026-06-11T20:29:00Z,295.8,295.8,295.74,295.793,502,295.775,29
AAPL,2026-06-11T20:30:00Z,295.743,295.76,295.7,295.76,4274,295.713,86
AAPL,2026-06-11T20:31:00Z,295.75,295.76,295.7,295.71,2915,295.71,105
AAPL,2026-06-11T20:32:00Z,295.77,295.957,295.75,295.957,2209,295.791,101
AAPL,2026-06-11T20:33:00Z,295.8,295.8,295.63,295.63,33963,295.632,16
AAPL,2026-06-11T20:34:00Z,295.8,295.98,295.8,295.96,3850,295.848,36
AAPL,2026-06-11T20:35:00Z,295.94,295.94,295.7,295.7,2362,295.774,95
AAPL,2026-06-11T20:36:00Z,295.56,295.56,295.533,295.533,848,295.536,63
AAPL,2026-06-11T20:37:00Z,295.59,295.59,295.53,295.53,961,295.542,39
AAPL,2026-06-11T20:38:00Z,295.59,295.61,295.59,295.61,607,295.605,38
AAPL,2026-06-11T20:39:00Z,295.53,295.545,295.53,295.545,1093,295.537,44
AAPL,2026-06-11T20:40:00Z,295.53,295.53,295.53,295.53,223,295.53,15
AAPL,2026-06-11T20:41:00Z,295.525,295.53,295.52,295.53,1277,295.529,26
AAPL,2026-06-11T20:42:00Z,295.53,295.53,295.42,295.42,2504,295.486,144
AAPL,2026-06-11T20:43:00Z,295.5,295.5,295.44,295.44,888,295.487,140
AAPL,2026-06-11T20:44:00Z,295.47,295.47,295.412,295.42,518,295.436,66
AAPL,2026-06-11T20:45:00Z,295.41,295.57,295.41,295.56,14830,295.55,153
AAPL,2026-06-11T20:46:00Z,295.45,295.59,295.42,295.59,5733,295.56,85
AAPL,2026-06-11T20:47:00Z,295.701,295.701,295.45,295.45,378,295.506,38
AAPL,2026-06-11T20:49:00Z,295.469,295.71,295.42,295.59,1492,295.629,67
AAPL,2026-06-11T20:50:00Z,295.488,295.488,295.488,295.488,610,295.488,47
AAPL,2026-06-11T20:51:00Z,295.62,295.82,295.607,295.82,921,295.702,31
AAPL,2026-06-11T20:52:00Z,295.69,295.8,295.69,295.7,445,295.736,57
AAPL,2026-06-11T20:53:00Z,295.69,295.704,295.655,295.675,855,295.671,92
AAPL,2026-06-11T20:54:00Z,295.634,295.7,295.62,295.7,1368,295.629,62
AAPL,2026-06-11T20:55:00Z,295.68,295.68,295.63,295.63,96104,295.63,81
AAPL,2026-06-11T20:56:00Z,295.69,295.69,295.69,295.69,694,295.69,64
AAPL,2026-06-11T20:57:00Z,295.69,295.73,295.66,295.73,803,295.693,79
AAPL,2026-06-11T20:58:00Z,295.69,295.71,295.661,295.661,1222,295.699,89
AAPL,2026-06-11T20:59:00Z,295.667,295.667,295.65,295.65,408,295.655,80
AAPL,2026-06-11T21:00:00Z,295.63,295.63,295.58,295.59,562,295.603,63
AAPL,2026-06-11T21:01:00Z,295.5,295.5,295.5,295.5,534,295.5,42
AAPL,2026-06-11T21:02:00Z,295.42,295.42,295.41,295.41,1280,295.41,81
AAPL,2026-06-11T21:04:00Z,295.59,295.618,295.59,295.618,353,295.604,42
AAPL,2026-06-11T21:05:00Z,295.621,295.63,295.46,295.6,3005,295.541,41
AAPL,2026-06-11T21:06:00Z,295.43,295.515,295.43,295.515,528,295.482,37
AAPL,2026-06-11T21:07:00Z,295.63,295.63,295.63,295.63,202,295.63,26
AAPL,2026-06-11T21:08:00Z,295.5,295.5,295.5,295.5,408,295.5,20
AAPL,2026-06-11T21:10:00Z,295.42,295.5,295.42,295.5,414,295.483,19
AAPL,2026-06-11T21:11:00Z,295.413,295.413,295.413,295.413,219,295.413,19
AAPL,2026-06-11T21:12:00Z,295.48,295.48,295.47,295.47,500,295.477,101
AAPL,2026-06-11T21:13:00Z,295.49,295.5,295.49,295.5,979,295.499,101
AAPL,2026-06-11T21:14:00Z,295.5,295.55,295.48,295.49,999,295.498,123
AAPL,2026-06-11T21:17:00Z,295.52,295.535,295.52,295.53,350,295.528,22
AAPL,2026-06-11T21:18:00Z,295.53,295.53,295.53,295.53,348,295.53,44
AAPL,2026-06-11T21:19:00Z,295.54,295.59,295.54,295.56,555,295.566,39
AAPL,2026-06-11T21:22:00Z,295.5,295.5,295.5,295.5,781,295.5,162
AAPL,2026-06-11T21:23:00Z,295.54,295.6,295.54,295.599,650,295.565,91
AAPL,2026-06-11T21:25:00Z,295.6,295.6,295.57,295.57,655,295.595,32
AAPL,2026-06-11T21:26:00Z,295.56,295.56,295.42,295.5,1014,295.447,42
AAPL,2026-06-11T21:27:00Z,295.5,295.5,295.5,295.5,13747,295.5,27
AAPL,2026-06-11T21:28:00Z,295.45,295.486,295.45,295.486,256,295.466,23
AAPL,2026-06-11T21:29:00Z,295.5,295.5,295.5,295.5,219,295.5,57
AAPL,2026-06-11T21:30:00Z,295.5,295.53,295.5,295.502,1356,295.502,91
AAPL,2026-06-11T21:31:00Z,295.5,295.5,295.5,295.5,1596,295.5,41
AAPL,2026-06-11T21:32:00Z,295.55,295.55,295.522,295.522,400,295.53,148
AAPL,2026-06-11T21:33:00Z,295.547,295.547,295.53,295.53,596,295.542,136
AAPL,2026-06-11T21:34:00Z,295.52,295.53,295.504,295.53,3224,295.529,58
AAPL,2026-06-11T21:36:00Z,295.55,295.6,295.5,295.59,822,295.57,28
AAPL,2026-06-11T21:37:00Z,295.62,295.72,295.62,295.72,1069,295.68,51
AAPL,2026-06-11T21:38:00Z,295.73,295.79,295.73,295.772,1284,295.748,26
AAPL,2026-06-11T21:39:00Z,295.61,295.61,295.61,295.61,249,295.61,54
AAPL,2026-06-11T21:41:00Z,295.536,295.536,295.536,295.536,230,295.536,105
AAPL,2026-06-11T21:42:00Z,295.62,295.756,295.603,295.756,444,295.714,20
AAPL,2026-06-11T21:44:00Z,295.51,295.51,295.505,295.51,1012,295.509,44
AAPL,2026-06-11T21:45:00Z,295.59,295.7,295.59,295.7,2082,295.683,117
AAPL,2026-06-11T21:46:00Z,295.61,295.78,295.61,295.78,239,295.732,54
AAPL,2026-06-11T21:47:00Z,295.625,295.625,295.625,295.625,119,295.625,37
AAPL,2026-06-11T21:48:00Z,295.72,295.78,295.69,295.78,2123,295.749,104
AAPL,2026-06-11T21:49:00Z,295.695,295.8,295.695,295.8,1011,295.78,56
AAPL,2026-06-11T21:50:00Z,295.8,295.887,295.8,295.8,2070,295.811,60
AAPL,2026-06-11T21:51:00Z,295.8,295.8,295.8,295.8,502,295.8,58
AAPL,2026-06-11T21:52:00Z,295.8,295.8,295.8,295.8,235,295.8,77
AAPL,2026-06-11T21:53:00Z,295.8,295.8,295.8,295.8,296,295.8,68
AAPL,2026-06-11T21:54:00Z,295.89,295.89,295.81,295.81,239,295.858,52
AAPL,2026-06-11T21:55:00Z,295.875,295.875,295.82,295.85,7236,295.851,54
AAPL,2026-06-11T21:57:00Z,295.74,295.74,295.74,295.74,191,295.74,43
AAPL,2026-06-11T21:59:00Z,295.655,295.655,295.655,295.655,232,295.655,26
AAPL,2026-06-11T22:00:00Z,295.56,295.73,295.42,295.42,2307,295.524,88
AAPL,2026-06-11T22:01:00Z,295.501,295.501,295.501,295.501,156,295.501,10
AAPL,2026-06-11T22:02:00Z,295.51,295.51,295.51,295.51,123,295.51,19
AAPL,2026-06-11T22:03:00Z,295.45,295.45,295.45,295.45,217,295.45,75
AAPL,2026-06-11T22:04:00Z,295.661,295.661,295.63,295.63,479,295.643,154
AAPL,2026-06-11T22:05:00Z,295.63,295.74,295.51,295.74,761,295.637,120
AAPL,2026-06-11T22:06:00Z,295.7,295.7,295.7,295.7,179,295.7,13
AAPL,2026-06-11T22:07:00Z,295.534,295.61,295.534,295.6,623,295.572,29
AAPL,2026-06-11T22:08:00Z,295.658,295.658,295.658,295.658,375,295.658,28
AAPL,2026-06-11T22:10:00Z,295.79,295.79,295.68,295.68,455,295.7,67
AAPL,2026-06-11T22:13:00Z,295.7,295.7,295.7,295.7,153,295.7,29
AAPL,2026-06-11T22:14:00Z,295.715,295.75,295.7,295.75,781,295.725,24
AAPL,2026-06-11T22:15:00Z,295.74,295.74,295.74,295.74,257,295.74,44
AAPL,2026-06-11T22:16:00Z,295.8,295.8,295.713,295.713,786,295.762,97
AAPL,2026-06-11T22:17:00Z,295.74,295.74,295.74,295.74,136,295.74,26
AAPL,2026-06-11T22:18:00Z,295.72,295.72,295.7,295.7,214,295.714,21
AAPL,2026-06-11T22:20:00Z,295.7,295.7,295.7,295.7,147,295.7,28
