symbol,timestamp,open,high,low,close,volume,vwap,trade_count
NVDA,2026-01-16T22:01:00Z,186.34,186.34,186.33,186.33,3298,186.333,69
NVDA,2026-01-16T22:02:00Z,186.33,186.33,186.33,186.33,1602,186.33,70
NVDA,2026-01-16T22:03:00Z,186.33,186.34,186.33,186.34,3802,186.334,120
NVDA,2026-01-16T22:04:00Z,186.34,186.34,186.33,186.33,8476,186.335,91
NVDA,2026-01-16T22:05:00Z,186.33,186.34,186.33,186.33,4172,186.332,96
NVDA,2026-01-16T22:06:00Z,186.33,186.34,186.33,186.34,2128,186.331,86
NVDA,2026-01-16T22:07:00Z,186.34,186.34,186.33,186.34,7172,186.335,135
NVDA,2026-01-16T22:08:00Z,186.332,186.34,186.29,186.3,8322,186.315,177
NVDA,2026-01-16T22:09:00Z,186.293,186.32,186.271,186.32,2968,186.295,100
NVDA,2026-01-16T22:10:00Z,186.32,186.32,186.279,186.28,5702,186.295,105
NVDA,2026-01-16T22:11:00Z,186.281,186.281,186.25,186.25,6706,186.256,116
NVDA,2026-01-16T22:12:00Z,186.29,186.299,186.251,186.26,3765,186.273,116
NVDA,2026-01-16T22:13:00Z,186.23,186.26,186.23,186.23,9558,186.246,171
NVDA,2026-01-16T22:14:00Z,186.24,186.25,186.22,186.22,6698,186.233,135
NVDA,2026-01-16T22:15:00Z,186.247,186.25,186.247,186.25,976,186.249,50
NVDA,2026-01-16T22:16:00Z,186.249,186.249,186.23,186.23,30150,186.241,82
NVDA,2026-01-16T22:17:00Z,186.221,186.25,186.22,186.25,3646,186.236,60
NVDA,2026-01-16T22:18:00Z,186.233,186.25,186.233,186.25,3305,186.247,74
NVDA,2026-01-16T22:19:00Z,186.24,186.26,186.24,186.243,3582,186.247,76
NVDA,2026-01-16T22:20:00Z,186.25,186.25,186.25,186.25,3704,186.25,88
NVDA,2026-01-16T22:21:00Z,186.24,186.26,186.24,186.24,1909,186.247,57
NVDA,2026-01-16T22:22:00Z,186.26,186.26,186.26,186.26,1990,186.26,76
NVDA,2026-01-16T22:23:00Z,186.26,186.27,186.25,186.27,2255,186.256,70
NVDA,2026-01-16T22:24:00Z,186.265,186.27,186.265,186.27,1279,186.267,56
NVDA,2026-01-16T22:25:00Z,186.26,186.27,186.26,186.27,1630,186.267,54
NVDA,2026-01-16T22:26:00Z,186.274,186.29,186.274,186.29,668,186.285,54
NVDA,2026-01-16T22:27:00Z,186.29,186.35,186.29,186.29,7956,186.312,106
NVDA,2026-01-16T22:28:00Z,186.29,186.3,186.29,186.3,5320,186.299,73
NVDA,2026-01-16T22:29:00Z,186.3,186.3,186.29,186.29,2900,186.291,77
NVDA,2026-01-16T22:30:00Z,186.29,186.3,186.28,186.3,1347,186.291,54
NVDA,2026-01-16T22:32:00Z,186.27,186.3,186.27,186.28,1705,186.281,81
NVDA,2026-01-16T22:33:00Z,186.279,186.28,186.27,186.28,3500,186.275,84
NVDA,2026-01-16T22:34:00Z,186.28,186.28,186.27,186.28,1866,186.279,61
NVDA,2026-01-16T22:35:00Z,186.27,186.277,186.26,186.277,3274,186.261,53
NVDA,2026-01-16T22:36:00Z,186.28,186.42,186.28,186.42,26187,186.395,132
NVDA,2026-01-16T22:37:00Z,186.42,186.42,186.41,186.41,8466,186.413,83
NVDA,2026-01-16T22:38:00Z,186.422,186.43,186.422,186.43,1353,186.429,38
NVDA,2026-01-16T22:39:00Z,186.42,186.42,186.41,186.411,1978,186.411,52
NVDA,2026-01-16T22:40:00Z,186.41,186.41,186.3,186.394,3558,186.403,53
NVDA,2026-01-16T22:41:00Z,186.37,186.4,186.37,186.4,1038,186.388,64
NVDA,2026-01-16T22:42:00Z,186.39,186.39,186.32,186.32,3698,186.368,46
NVDA,2026-01-16T22:43:00Z,186.4,186.41,186.4,186.41,3572,186.403,63
NVDA,2026-01-16T22:44:00Z,186.4,186.41,186.38,186.41,8243,186.407,90
NVDA,2026-01-16T22:45:00Z,186.41,186.41,186.4,186.4,3837,186.403,56
NVDA,2026-01-16T22:46:00Z,186.39,186.41,186.39,186.41,582,186.401,55
NVDA,2026-01-16T22:47:00Z,186.399,186.4,186.35,186.35,2585,186.37,120
NVDA,2026-01-16T22:48:00Z,186.39,186.41,186.39,186.4,11868,186.4,80
NVDA,2026-01-16T22:49:00Z,186.39,186.39,186.36,186.37,1925,186.378,57
NVDA,2026-01-16T22:50:00Z,186.38,186.38,186.36,186.37,2581,186.369,76
NVDA,2026-01-16T22:51:00Z,186.37,186.38,186.33,186.37,2362,186.367,51
NVDA,2026-01-16T22:52:00Z,186.35,186.35,186.35,186.35,731,186.35,54
NVDA,2026-01-16T22:53:00Z,186.33,186.34,186.33,186.34,702,186.337,51
NVDA,2026-01-16T22:54:00Z,186.38,186.38,186.34,186.34,868,186.369,63
NVDA,2026-01-16T22:55:00Z,186.35,186.35,186.33,186.35,5270,186.349,56
NVDA,2026-01-16T22:56:00Z,186.33,186.33,186.33,186.33,648,186.33,40
NVDA,2026-01-16T22:57:00Z,186.35,186.35,186.34,186.34,3139,186.344,61
NVDA,2026-01-16T22:58:00Z,186.35,186.36,186.33,186.358,5421,186.341,74
NVDA,2026-01-16T22:59:00Z,186.33,186.36,186.33,186.36,1246,186.349,40
NVDA,2026-01-16T23:00:00Z,186.38,186.38,186.36,186.38,1010,186.375,50
NVDA,2026-01-16T23:01:00Z,186.38,186.38,186.36,186.36,621,186.366,35
NVDA,2026-01-16T23:02:00Z,186.37,186.38,186.37,186.38,1388,186.378,54
NVDA,2026-01-16T23:03:00Z,186.36,186.36,186.356,186.356,1089,186.359,61
NVDA,2026-01-16T23:04:00Z,186.36,186.37,186.36,186.36,2023,186.364,35
NVDA,2026-01-16T23:05:00Z,186.361,186.38,186.36,186.38,6201,186.374,49
NVDA,2026-01-16T23:06:00Z,186.363,186.38,186.36,186.38,1671,186.366,41
NVDA,2026-01-16T23:07:00Z,186.363,186.37,186.36,186.37,738,186.365,41
NVDA,2026-01-16T23:08:00Z,186.37,186.37,186.35,186.36,12743,186.36,71
NVDA,2026-01-16T23:09:00Z,186.35,186.36,186.35,186.35,3700,186.35,53
NVDA,2026-01-16T23:10:00Z,186.35,186.35,186.34,186.34,625,186.344,41
NVDA,2026-01-16T23:11:00Z,186.35,186.36,186.35,186.36,5981,186.35,54
NVDA,2026-01-16T23:12:00Z,186.358,186.36,186.358,186.36,883,186.359,39
NVDA,2026-01-16T23:13:00Z,186.35,186.36,186.35,186.36,826,186.353,55
NVDA,2026-01-16T23:14:00Z,186.36,186.36,186.35,186.36,3145,186.358,65
NVDA,2026-01-16T23:15:00Z,186.378,186.38,186.36,186.36,4242,186.372,40
NVDA,2026-01-16T23:16:00Z,186.35,186.377,186.35,186.377,768,186.36,30
NVDA,2026-01-16T23:17:00Z,186.37,186.37,186.34,186.36,2668,186.351,66
NVDA,2026-01-16T23:18:00Z,186.34,186.34,186.34,186.34,438,186.34,38
NVDA,2026-01-16T23:19:00Z,186.35,186.35,186.34,186.34,2830,186.343,43
NVDA,2026-01-16T23:20:00Z,186.34,186.36,186.34,186.36,3673,186.353,40
NVDA,2026-01-16T23:21:00Z,186.365,186.38,186.36,186.38,2408,186.373,47
NVDA,2026-01-16T23:22:00Z,186.37,186.38,186.37,186.38,3574,186.37,22
NVDA,2026-01-16T23:23:00Z,186.38,186.5,186.38,186.44,14373,186.432,123
NVDA,2026-01-16T23:24:00Z,186.49,186.5,186.47,186.48,9031,186.491,70
NVDA,2026-01-16T23:25:00Z,186.47,186.5,186.45,186.5,4396,186.469,65
NVDA,2026-01-16T23:26:00Z,186.49,186.5,186.48,186.48,1945,186.49,41
NVDA,2026-01-16T23:27:00Z,186.49,186.49,186.47,186.486,1924,186.483,32
NVDA,2026-01-16T23:28:00Z,186.49,186.49,186.47,186.48,2075,186.477,49
NVDA,2026-01-16T23:29:00Z,186.49,186.5,186.48,186.498,1645,186.492,46
NVDA,2026-01-16T23:30:00Z,186.495,186.495,186.47,186.485,3992,186.487,75
NVDA,2026-01-16T23:31:00Z,186.48,186.48,186.47,186.47,867,186.474,47
NVDA,2026-01-16T23:32:00Z,186.47,186.47,186.45,186.46,2069,186.461,57
NVDA,2026-01-16T23:33:00Z,186.45,186.46,186.45,186.45,1157,186.455,31
NVDA,2026-01-16T23:34:00Z,186.46,186.46,186.4,186.42,8239,186.439,78
NVDA,2026-01-16T23:35:00Z,186.44,186.44,186.43,186.43,889,186.432,32
NVDA,2026-01-16T23:36:00Z,186.405,186.43,186.405,186.42,5541,186.421,47
NVDA,2026-01-16T23:37:00Z,186.42,186.44,186.42,186.423,2209,186.426,59
NVDA,2026-01-16T23:38:00Z,186.42,186.47,186.42,186.47,3482,186.43,41
NVDA,2026-01-16T23:39:00Z,186.47,186.47,186.42,186.42,501,186.434,19
NVDA,2026-01-16T23:40:00Z,186.47,186.471,186.43,186.471,8715,186.458,49
NVDA,2026-01-16T23:41:00Z,186.47,186.49,186.47,186.48,2256,186.476,52
NVDA,2026-01-16T23:42:00Z,186.471,186.49,186.471,186.49,9328,186.489,58
NVDA,2026-01-16T23:43:00Z,186.5,186.5,186.456,186.456,5914,186.482,57
NVDA,2026-01-16T23:44:00Z,186.47,186.49,186.47,186.47,1301,186.472,34
NVDA,2026-01-16T23:45:00Z,186.47,186.47,186.45,186.45,946,186.457,45
NVDA,2026-01-16T23:46:00Z,186.44,186.45,186.42,186.44,1250,186.435,42
NVDA,2026-01-16T23:47:00Z,186.432,186.44,186.4,186.417,5528,186.417,59
NVDA,2026-01-16T23:48:00Z,186.4,186.4,186.4,186.4,500,186.4,34
NVDA,2026-01-16T23:49:00Z,186.45,186.45,186.35,186.35,13087,186.372,195
NVDA,2026-01-16T23:50:00Z,186.351,186.38,186.331,186.334,3869,186.354,132
NVDA,2026-01-16T23:51:00Z,186.33,186.37,186.31,186.34,3207,186.329,48
NVDA,2026-01-16T23:52:00Z,186.35,186.375,186.33,186.375,1439,186.354,35
NVDA,2026-01-16T23:53:00Z,186.332,186.35,186.311,186.311,3097,186.326,117
NVDA,2026-01-16T23:54:00Z,186.32,186.342,186.31,186.34,6449,186.323,102
NVDA,2026-01-16T23:55:00Z,186.321,186.339,186.32,186.33,1745,186.329,50
NVDA,2026-01-16T23:56:00Z,186.347,186.35,186.3,186.33,8884,186.327,67
NVDA,2026-01-16T23:57:00Z,186.32,186.32,186.32,186.32,1257,186.32,42
NVDA,2026-01-16T23:58:00Z,186.33,186.33,186.31,186.31,635,186.317,37
NVDA,2026-01-16T23:59:00Z,186.31,186.41,186.31,186.41,2840,186.363,71
NVDA,2026-01-17T00:00:00Z,186.35,186.35,186.35,186.35,363,186.35,36
NVDA,2026-01-17T00:01:00Z,186.37,186.39,186.37,186.39,1857,186.382,36
NVDA,2026-01-17T00:02:00Z,186.35,186.4,186.35,186.4,547,186.376,34
NVDA,2026-01-17T00:03:00Z,186.402,186.402,186.37,186.398,680,186.388,37
NVDA,2026-01-17T00:05:00Z,186.37,186.37,186.35,186.35,608,186.362,28
NVDA,2026-01-17T00:06:00Z,186.37,186.38,186.37,186.37,1333,186.375,43
NVDA,2026-01-17T00:07:00Z,186.36,186.37,186.35,186.36,2387,186.359,53
NVDA,2026-01-17T00:08:00Z,186.36,186.45,186.36,186.45,8636,186.421,74
NVDA,2026-01-17T00:09:00Z,186.47,186.47,186.47,186.47,360,186.47,31
NVDA,2026-01-17T00:10:00Z,186.455,186.455,186.42,186.42,820,186.425,33
NVDA,2026-01-17T00:11:00Z,186.41,186.45,186.41,186.45,2284,186.425,36
NVDA,2026-01-17T00:12:00Z,186.45,186.46,186.44,186.45,3306,186.442,36
NVDA,2026-01-17T00:13:00Z,186.42,186.43,186.42,186.42,1645,186.421,52
NVDA,2026-01-17T00:14:00Z,186.435,186.435,186.43,186.43,863,186.432,38
NVDA,2026-01-17T00:15:00Z,186.44,186.44,186.41,186.42,2112,186.418,51
NVDA,2026-01-17T00:16:00Z,186.41,186.42,186.39,186.39,3104,186.402,65
NVDA,2026-01-17T00:17:00Z,186.39,186.4,186.39,186.4,1819,186.391,33
NVDA,2026-01-17T00:18:00Z,186.39,186.4,186.39,186.4,3001,186.393,42
NVDA,2026-01-17T00:19:00Z,186.4,186.4,186.39,186.4,11481,186.398,64
NVDA,2026-01-17T00:21:00Z,186.39,186.4,186.39,186.399,1562,186.393,52
NVDA,2026-01-17T00:22:00Z,186.4,186.4,186.38,186.4,1751,186.389,57
NVDA,2026-01-17T00:23:00Z,186.38,186.38,186.37,186.37,580,186.375,42
NVDA,2026-01-17T00:24:00Z,186.35,186.4,186.35,186.4,5826,186.387,42
NVDA,2026-01-17T00:25:00Z,186.358,186.358,186.358,186.358,270,186.358,29
NVDA,2026-01-17T00:26:00Z,186.37,186.37,186.35,186.37,2284,186.368,47
NVDA,2026-01-17T00:27:00Z,186.36,186.37,186.35,186.36,2201,186.357,36
NVDA,2026-01-17T00:29:00Z,186.37,186.39,186.37,186.39,1537,186.384,28
NVDA,2026-01-17T00:31:00Z,186.4,186.4,186.398,186.398,616,186.399,29
NVDA,2026-01-17T00:32:00Z,186.38,186.38,186.36,186.37,5444,186.371,91
NVDA,2026-01-17T00:33:00Z,186.4,186.41,186.4,186.41,1806,186.406,66
NVDA,2026-01-17T00:34:00Z,186.37,186.37,186.37,186.37,613,186.37,34
NVDA,2026-01-17T00:35:00Z,186.41,186.42,186.41,186.42,1988,186.412,53
NVDA,2026-01-17T00:36:00Z,186.42,186.42,186.42,186.42,1322,186.42,34
NVDA,2026-01-17T00:37:00Z,186.42,186.42,186.42,186.42,1509,186.42,37
NVDA,2026-01-17T00:38:00Z,186.41,186.41,186.41,186.41,411,186.41,41
NVDA,2026-01-17T00:39:00Z,186.41,186.41,186.4,186.4,7406,186.408,59
NVDA,2026-01-17T00:40:00Z,186.41,186.41,186.39,186.39,3266,186.397,49
NVDA,2026-01-17T00:41:00Z,186.37,186.37,186.37,186.37,955,186.37,54
NVDA,2026-01-17T00:43:00Z,186.37,186.373,186.36,186.36,1863,186.366,41
NVDA,2026-01-17T00:44:00Z,186.36,186.379,186.35,186.35,6457,186.354,129
NVDA,2026-01-17T00:45:00Z,186.32,186.34,186.32,186.32,5638,186.322,85
NVDA,2026-01-17T00:46:00Z,186.317,186.32,186.3,186.31,8258,186.307,110
NVDA,2026-01-17T00:47:00Z,186.29,186.29,186.28,186.28,1902,186.286,91
NVDA,2026-01-17T00:48:00Z,186.27,186.3,186.27,186.3,2951,186.279,52
NVDA,2026-01-17T00:49:00Z,186.29,186.29,186.29,186.29,599,186.29,37
NVDA,2026-01-17T00:50:00Z,186.29,186.3,186.281,186.281,3592,186.292,56
NVDA,2026-01-17T00:51:00Z,186.28,186.29,186.27,186.29,3416,186.272,50
NVDA,2026-01-17T00:52:00Z,186.29,186.3,186.29,186.29,3861,186.293,57
NVDA,2026-01-17T00:53:00Z,186.29,186.3,186.281,186.281,3455,186.297,53
NVDA,2026-01-17T00:54:00Z,186.28,186.28,186.27,186.27,7627,186.277,95
NVDA,2026-01-17T00:55:00Z,186.26,186.28,186.25,186.25,8888,186.258,70
NVDA,2026-01-17T00:56:00Z,186.26,186.26,186.25,186.25,7270,186.251,101
NVDA,2026-01-17T00:57:00Z,186.25,186.28,186.249,186.27,3778,186.258,51
NVDA,2026-01-17T00:58:00Z,186.26,186.3,186.25,186.275,13843,186.273,71
NVDA,2026-01-17T00:59:00Z,186.29,186.29,186.25,186.252,13096,186.268,96
NVDA,2026-01-20T09:00:00Z,181.8,183.69,181.28,181.87,102723,182.216,2120
NVDA,2026-01-20T09:01:00Z,181.9,181.9,181.32,181.54,37477,181.553,901
NVDA,2026-01-20T09:02:00Z,181.52,181.57,181.18,181.34,27921,181.401,694
NVDA,2026-01-20T09:03:00Z,181.26,181.7,181.23,181.7,15127,181.396,606
NVDA,2026-01-20T09:04:00Z,181.64,181.64,181.1,181.12,37143,181.418,741
NVDA,2026-01-20T09:05:00Z,181.12,181.13,180.87,180.9,28157,180.999,927
NVDA,2026-01-20T09:06:00Z,180.92,181,180.86,181,36655,180.897,485
NVDA,2026-01-20T09:07:00Z,180.99,181,180.67,180.67,30797,180.766,811
NVDA,2026-01-20T09:08:00Z,180.65,180.83,180.65,180.78,31088,180.722,353
NVDA,2026-01-20T09:09:00Z,180.78,180.85,180.73,180.735,28559,180.778,449
NVDA,2026-01-20T09:10:00Z,180.75,180.87,180.7,180.75,29004,180.749,547
NVDA,2026-01-20T09:11:00Z,180.74,180.96,180.74,180.92,14046,180.826,318
NVDA,2026-01-20T09:12:00Z,180.9,180.95,180.84,180.84,12076,180.883,286
NVDA,2026-01-20T09:13:00Z,180.84,180.91,180.77,180.8,8760,180.801,287
NVDA,2026-01-20T09:14:00Z,180.8,180.83,180.7,180.7,8020,180.75,344
NVDA,2026-01-20T09:15:00Z,180.68,180.75,180.62,180.75,13802,180.653,462
NVDA,2026-01-20T09:16:00Z,180.77,180.8,180.7,180.78,7563,180.764,291
NVDA,2026-01-20T09:17:00Z,180.65,180.69,180.54,180.6,12874,180.602,387
NVDA,2026-01-20T09:18:00Z,180.6,180.86,180.6,180.86,10845,180.693,290
NVDA,2026-01-20T09:19:00Z,180.88,180.88,180.71,180.77,9029,180.785,238
NVDA,2026-01-20T09:20:00Z,180.79,180.79,180.6,180.65,17288,180.664,460
NVDA,2026-01-20T09:21:00Z,180.6,180.61,180.5,180.5,14797,180.525,528
NVDA,2026-01-20T09:22:00Z,180.46,180.65,180.46,180.61,17469,180.591,416
NVDA,2026-01-20T09:23:00Z,180.63,180.87,180.62,180.87,22757,180.728,537
NVDA,2026-01-20T09:24:00Z,180.81,180.81,180.68,180.68,5987,180.767,201
NVDA,2026-01-20T09:25:00Z,180.61,180.72,180.6,180.71,6339,180.657,273
NVDA,2026-01-20T09:26:00Z,180.74,180.74,180.34,180.42,13636,180.53,504
NVDA,2026-01-20T09:27:00Z,180.42,180.45,180.39,180.44,6019,180.408,237
NVDA,2026-01-20T09:28:00Z,180.44,180.48,180.28,180.46,11233,180.386,476
NVDA,2026-01-20T09:29:00Z,180.35,180.38,180.27,180.27,3959,180.309,214
NVDA,2026-01-20T09:30:00Z,180.25,180.25,180.1,180.18,26056,180.138,840
NVDA,2026-01-20T09:31:00Z,180.21,180.24,180.1,180.15,13669,180.169,456
NVDA,2026-01-20T09:32:00Z,180.11,180.15,180,180.1,19824,180.047,764
NVDA,2026-01-20T09:33:00Z,180.05,180.1,180,180.03,30135,180.02,545
NVDA,2026-01-20T09:34:00Z,180.08,180.27,180.01,180.01,20017,180.092,496
NVDA,2026-01-20T09:35:00Z,180.04,180.1,180.01,180.01,17935,180.026,431
NVDA,2026-01-20T09:36:00Z,180.01,180.13,180.01,180.03,19223,180.04,450
NVDA,2026-01-20T09:37:00Z,180.01,180.24,180,180.21,25087,180.06,514
NVDA,2026-01-20T09:38:00Z,180.1,180.25,180.1,180.16,8510,180.187,292
NVDA,2026-01-20T09:39:00Z,180.11,180.19,180.1,180.13,9072,180.149,313
NVDA,2026-01-20T09:40:00Z,180.1,180.35,180.09,180.23,22703,180.255,394
NVDA,2026-01-20T09:41:00Z,180.215,180.5,180.21,180.4,17744,180.386,469
NVDA,2026-01-20T09:42:00Z,180.34,180.34,180.24,180.25,8589,180.268,278
NVDA,2026-01-20T09:43:00Z,180.32,180.38,180.215,180.38,7051,180.28,253
NVDA,2026-01-20T09:44:00Z,180.32,180.36,180.25,180.36,4808,180.308,216
NVDA,2026-01-20T09:45:00Z,180.38,180.45,180.32,180.35,9396,180.383,360
NVDA,2026-01-20T09:46:00Z,180.29,180.31,180.25,180.25,2527,180.277,171
NVDA,2026-01-20T09:47:00Z,180.31,180.36,180.3,180.3,2059,180.32,131
NVDA,2026-01-20T09:48:00Z,180.27,180.39,180.2,180.39,9097,180.29,343
NVDA,2026-01-20T09:49:00Z,180.39,180.39,180.27,180.27,5154,180.314,160
NVDA,2026-01-20T09:50:00Z,180.27,180.36,180.25,180.36,7063,180.297,238
NVDA,2026-01-20T09:51:00Z,180.38,180.54,180.38,180.46,7974,180.472,285
NVDA,2026-01-20T09:52:00Z,180.42,180.46,180.41,180.46,3537,180.433,146
NVDA,2026-01-20T09:53:00Z,180.43,180.7,180.4,180.68,14867,180.547,271
NVDA,2026-01-20T09:54:00Z,180.65,180.67,180.58,180.63,7133,180.619,240
NVDA,2026-01-20T09:55:00Z,180.63,180.64,180.59,180.6,5178,180.613,193
NVDA,2026-01-20T09:56:00Z,180.69,180.78,180.63,180.78,9592,180.708,230
NVDA,2026-01-20T09:57:00Z,180.78,180.91,180.73,180.9,15277,180.84,338
NVDA,2026-01-20T09:58:00Z,180.85,180.85,180.76,180.82,6607,180.784,208
NVDA,2026-01-20T09:59:00Z,180.8,180.83,180.8,180.8,4409,180.808,183
NVDA,2026-01-20T10:00:00Z,180.83,180.96,180.8,180.91,16757,180.878,325
NVDA,2026-01-20T10:01:00Z,180.89,180.9,180.78,180.83,10606,180.818,317
NVDA,2026-01-20T10:02:00Z,180.84,180.85,180.76,180.78,9824,180.807,238
NVDA,2026-01-20T10:03:00Z,180.75,180.75,180.71,180.71,5092,180.732,189
NVDA,2026-01-20T10:04:00Z,180.7,180.77,180.7,180.75,8991,180.739,255
NVDA,2026-01-20T10:05:00Z,180.73,180.8,180.69,180.8,5849,180.754,261
NVDA,2026-01-20T10:06:00Z,180.8,180.85,180.78,180.85,4683,180.82,158
NVDA,2026-01-20T10:07:00Z,180.79,180.9,180.79,180.9,4261,180.867,131
NVDA,2026-01-20T10:08:00Z,180.92,180.92,180.82,180.9,9002,180.884,209
NVDA,2026-01-20T10:09:00Z,180.88,180.93,180.88,180.91,3115,180.893,118
NVDA,2026-01-20T10:10:00Z,180.93,181,180.92,180.98,9323,180.973,248
NVDA,2026-01-20T10:11:00Z,180.97,181.11,180.94,181.1,12112,181.031,262
NVDA,2026-01-20T10:12:00Z,181.06,181.11,181.02,181.03,10154,181.081,282
NVDA,2026-01-20T10:13:00Z,181.05,181.16,181.05,181.07,9932,181.11,286
NVDA,2026-01-20T10:14:00Z,181.07,181.15,180.9,181.07,13179,181.032,365
NVDA,2026-01-20T10:15:00Z,181.11,181.13,181.08,181.13,5508,181.106,174
NVDA,2026-01-20T10:16:00Z,181.15,181.15,181.09,181.15,5425,181.123,187
NVDA,2026-01-20T10:17:00Z,181.14,181.15,181.09,181.15,6552,181.119,166
NVDA,2026-01-20T10:18:00Z,181.16,181.24,181.1,181.23,11406,181.162,272
NVDA,2026-01-20T10:19:00Z,181.2,181.36,181.18,181.33,10451,181.311,220
NVDA,2026-01-20T10:20:00Z,181.3,181.33,181.27,181.33,4025,181.301,118
NVDA,2026-01-20T10:21:00Z,181.3,181.37,181.29,181.29,6514,181.329,260
NVDA,2026-01-20T10:22:00Z,181.28,181.3,181.25,181.3,7012,181.279,167
NVDA,2026-01-20T10:23:00Z,181.33,181.43,181.31,181.31,5263,181.383,158
NVDA,2026-01-20T10:24:00Z,181.32,181.39,181.3,181.36,7160,181.342,168
NVDA,2026-01-20T10:25:00Z,181.34,181.35,181.25,181.25,5181,181.307,252
NVDA,2026-01-20T10:26:00Z,181.27,181.34,181.27,181.34,8206,181.295,242
NVDA,2026-01-20T10:27:00Z,181.36,181.44,181.36,181.44,3484,181.402,125
NVDA,2026-01-20T10:28:00Z,181.41,181.5,181.41,181.5,7232,181.466,192
NVDA,2026-01-20T10:29:00Z,181.52,181.52,181.465,181.475,9872,181.499,243
NVDA,2026-01-20T10:30:00Z,181.55,181.6,181.34,181.43,9873,181.479,326
NVDA,2026-01-20T10:31:00Z,181.44,181.44,181.36,181.4,4705,181.402,159
NVDA,2026-01-20T10:32:00Z,181.38,181.39,181.26,181.26,6040,181.335,206
NVDA,2026-01-20T10:33:00Z,181.26,181.31,181,181.25,16091,181.226,374
NVDA,2026-01-20T10:34:00Z,181.26,181.33,181.26,181.26,5510,181.281,151
NVDA,2026-01-20T10:35:00Z,181.235,181.24,181.16,181.16,4158,181.207,213
NVDA,2026-01-20T10:36:00Z,181.24,181.24,181.24,181.24,1262,181.24,96
NVDA,2026-01-20T10:37:00Z,181.24,181.26,181.23,181.23,2457,181.243,120
NVDA,2026-01-20T10:38:00Z,181.21,181.25,181.2,181.24,2388,181.216,118
NVDA,2026-01-20T10:39:00Z,181.21,181.21,181.19,181.19,4249,181.198,148
NVDA,2026-01-20T10:40:00Z,181.25,181.25,181.22,181.22,2021,181.232,85
NVDA,2026-01-20T10:41:00Z,181.22,181.3,181.2,181.3,9288,181.256,189
NVDA,2026-01-20T10:42:00Z,181.27,181.28,181.19,181.19,2978,181.26,114
NVDA,2026-01-20T10:43:00Z,181.19,181.3,181.19,181.3,3893,181.228,140
NVDA,2026-01-20T10:45:00Z,181.32,181.34,181.32,181.34,1784,181.337,89
NVDA,2026-01-20T10:46:00Z,181.36,181.5,181.36,181.5,4831,181.402,156
NVDA,2026-01-20T10:47:00Z,181.47,181.52,181.42,181.49,7274,181.476,163
NVDA,2026-01-20T10:48:00Z,181.53,181.6,181.53,181.6,3151,181.565,117
NVDA,2026-01-20T10:49:00Z,181.59,181.64,181.59,181.6,2729,181.614,114
NVDA,2026-01-20T10:50:00Z,181.58,181.58,181.38,181.45,6878,181.449,261
NVDA,2026-01-20T10:51:00Z,181.4,181.41,181.37,181.39,6365,181.393,141
NVDA,2026-01-20T10:52:00Z,181.41,181.43,181.39,181.4,6618,181.416,143
NVDA,2026-01-20T10:53:00Z,181.405,181.41,181.405,181.41,1349,181.409,123
NVDA,2026-01-20T10:54:00Z,181.39,181.42,181.39,181.42,3591,181.4,79
NVDA,2026-01-20T10:55:00Z,181.39,181.4,181.35,181.35,7382,181.38,202
NVDA,2026-01-20T10:56:00Z,181.32,181.36,181.32,181.36,2869,181.334,99
NVDA,2026-01-20T10:58:00Z,181.365,181.365,181.34,181.34,1526,181.352,100
NVDA,2026-01-20T10:59:00Z,181.33,181.33,181.3,181.3,3471,181.324,202
NVDA,2026-01-20T11:00:00Z,181.34,181.5,181.34,181.5,5600,181.457,180
NVDA,2026-01-20T11:01:00Z,181.56,181.65,181.535,181.58,6734,181.589,165
NVDA,2026-01-20T11:02:00Z,181.57,181.735,181.57,181.73,6386,181.671,178
NVDA,2026-01-20T11:03:00Z,181.75,181.8,181.66,181.73,19724,181.736,260
NVDA,2026-01-20T11:04:00Z,181.71,181.81,181.71,181.81,4353,181.778,138
NVDA,2026-01-20T11:05:00Z,181.81,181.81,181.75,181.8,5086,181.772,164
NVDA,2026-01-20T11:06:00Z,181.77,181.79,181.77,181.79,2023,181.784,110
NVDA,2026-01-20T11:07:00Z,181.71,181.75,181.69,181.75,4267,181.72,141
NVDA,2026-01-20T11:08:00Z,181.73,181.78,181.72,181.77,2874,181.743,116
NVDA,2026-01-20T11:09:00Z,181.7,181.7,181.64,181.64,2307,181.669,117
NVDA,2026-01-20T11:10:00Z,181.62,181.72,181.62,181.72,2502,181.696,127
NVDA,2026-01-20T11:11:00Z,181.76,181.76,181.7,181.7,2622,181.728,147
NVDA,2026-01-20T11:12:00Z,181.67,181.7,181.67,181.7,1448,181.695,77
NVDA,2026-01-20T11:13:00Z,181.72,181.8,181.72,181.74,1941,181.762,90
NVDA,2026-01-20T11:14:00Z,181.74,181.78,181.69,181.77,4644,181.742,140
NVDA,2026-01-20T11:15:00Z,181.75,181.8,181.73,181.78,7880,181.775,166
NVDA,2026-01-20T11:16:00Z,181.7,181.7,181.65,181.65,1738,181.672,132
NVDA,2026-01-20T11:17:00Z,181.65,181.67,181.63,181.64,1755,181.649,87
NVDA,2026-01-20T11:18:00Z,181.63,181.63,181.57,181.57,2851,181.604,201
NVDA,2026-01-20T11:19:00Z,181.525,181.57,181.49,181.57,13961,181.508,302
